http//www,1,7.01301615799e-06
command,6,4.20780969479e-05
drawing,2,1.4026032316e-05
lest,1,7.01301615799e-06
newest,1,7.01301615799e-06
restructure,1,7.01301615799e-06
less,61,0.000427793985637
moments,9,6.31171454219e-05
well-financed,1,7.01301615799e-06
rooms,2,1.4026032316e-05
paul,3,2.1039048474e-05
glue,1,7.01301615799e-06
afflicted,2,1.4026032316e-05
web,3,2.1039048474e-05
generous,4,2.8052064632e-05
realize,12,8.41561938959e-05
combine,1,7.01301615799e-06
crack,7,4.90911131059e-05
strive,3,2.1039048474e-05
vain,1,7.01301615799e-06
innocents,1,7.01301615799e-06
eulogized,1,7.01301615799e-06
increased,16,0.000112208258528
government,203,0.00142364228007
chancellor,4,2.8052064632e-05
increases,8,5.61041292639e-05
five,26,0.000182338420108
desk,6,4.20780969479e-05
tick,1,7.01301615799e-06
fools,1,7.01301615799e-06
finnish,1,7.01301615799e-06
chairs,1,7.01301615799e-06
bigotry,3,2.1039048474e-05
undertaking,1,7.01301615799e-06
become,43,0.000301559694794
patrick's,1,7.01301615799e-06
replacement,2,1.4026032316e-05
amendment,11,7.71431777379e-05
gaining,3,2.1039048474e-05
habitat,3,2.1039048474e-05
mozambique,1,7.01301615799e-06
choosing,2,1.4026032316e-05
ballot,1,7.01301615799e-06
recognition,4,2.8052064632e-05
literally,17,0.000119221274686
avoid,2,1.4026032316e-05
salaries,5,3.50650807899e-05
does,46,0.000322598743268
passion,1,7.01301615799e-06
forgiven,1,7.01301615799e-06
blowing,1,7.01301615799e-06
mcclain,2,1.4026032316e-05
out-compete,1,7.01301615799e-06
endeavors,6,4.20780969479e-05
pressure,6,4.20780969479e-05
accompanied,1,7.01301615799e-06
posterity,4,2.8052064632e-05
loans,42,0.000294546678636
counties,3,2.1039048474e-05
stage,4,2.8052064632e-05
gained,2,1.4026032316e-05
sister,3,2.1039048474e-05
asks,1,7.01301615799e-06
kosovars,5,3.50650807899e-05
drive-through,1,7.01301615799e-06
angeles,6,4.20780969479e-05
rwandans,2,1.4026032316e-05
seeds,1,7.01301615799e-06
gaines,1,7.01301615799e-06
executives,2,1.4026032316e-05
alliance,5,3.50650807899e-05
letters,5,3.50650807899e-05
catherine,1,7.01301615799e-06
commitment,44,0.000308572710952
assess,1,7.01301615799e-06
lung,1,7.01301615799e-06
roads,4,2.8052064632e-05
charities,1,7.01301615799e-06
mere,1,7.01301615799e-06
housing,20,0.00014026032316
spots,1,7.01301615799e-06
place',2,1.4026032316e-05
frustration,2,1.4026032316e-05
function,1,7.01301615799e-06
fiscal,9,6.31171454219e-05
complacency,2,1.4026032316e-05
overlapping,1,7.01301615799e-06
delivery,1,7.01301615799e-06
construction,6,4.20780969479e-05
delivers,1,7.01301615799e-06
basin,1,7.01301615799e-06
arsenals,4,2.8052064632e-05
count,1,7.01301615799e-06
proverbs,1,7.01301615799e-06
baptist,1,7.01301615799e-06
places,23,0.000161299371634
congresswoman,6,4.20780969479e-05
wife,17,0.000119221274686
excitement,2,1.4026032316e-05
placed,3,2.1039048474e-05
convince,2,1.4026032316e-05
monument,3,2.1039048474e-05
problem,45,0.00031558572711
tanner,2,1.4026032316e-05
narcotrafficking,1,7.01301615799e-06
bearing,2,1.4026032316e-05
irish,3,2.1039048474e-05
rightly,3,2.1039048474e-05
nurses,7,4.90911131059e-05
recognize,20,0.00014026032316
contribute,15,0.00010519524237
rubble,2,1.4026032316e-05
slowing,1,7.01301615799e-06
ink,1,7.01301615799e-06
jesse,1,7.01301615799e-06
nonetheless,5,3.50650807899e-05
deadly,9,6.31171454219e-05
brandenburg,2,1.4026032316e-05
forests,2,1.4026032316e-05
saviour,1,7.01301615799e-06
details,3,2.1039048474e-05
illusion,3,2.1039048474e-05
reckless,3,2.1039048474e-05
repeat,4,2.8052064632e-05
monday,1,7.01301615799e-06
elitists,2,1.4026032316e-05
dismantle,3,2.1039048474e-05
chance,85,0.000596106373429
repeal,2,1.4026032316e-05
vein,2,1.4026032316e-05
inspiration,3,2.1039048474e-05
searcher,1,7.01301615799e-06
',4,2.8052064632e-05
lasted,1,7.01301615799e-06
rule,7,4.90911131059e-05
compete,14,9.81822262118e-05
pension,9,6.31171454219e-05
rural,24,0.000168312387792
saves,1,7.01301615799e-06
trickle-down,1,7.01301615799e-06
controversial,2,1.4026032316e-05
aviation,1,7.01301615799e-06
grandparent,1,7.01301615799e-06
oldest,3,2.1039048474e-05
saved,20,0.00014026032316
relationships,1,7.01301615799e-06
votes,4,2.8052064632e-05
voter,5,3.50650807899e-05
periodicals,1,7.01301615799e-06
invaders,1,7.01301615799e-06
voted,22,0.000154286355476
slowest,2,1.4026032316e-05
worth,12,8.41561938959e-05
compassion,3,2.1039048474e-05
women's,6,4.20780969479e-05
we'll,44,0.000308572710952
relentlessly,3,2.1039048474e-05
monsanto,1,7.01301615799e-06
delegate,1,7.01301615799e-06
stifled,1,7.01301615799e-06
yesterday's,3,2.1039048474e-05
reinvent,4,2.8052064632e-05
triumph,3,2.1039048474e-05
chew,2,1.4026032316e-05
phones,2,1.4026032316e-05
occasioned,1,7.01301615799e-06
preacher,1,7.01301615799e-06
preaches,1,7.01301615799e-06
rigorous,3,2.1039048474e-05
machines,2,1.4026032316e-05
established,3,2.1039048474e-05
deliberate,1,7.01301615799e-06
bounties,1,7.01301615799e-06
kantor,3,2.1039048474e-05
revolutionize,3,2.1039048474e-05
decoding,2,1.4026032316e-05
gederal,1,7.01301615799e-06
above,14,9.81822262118e-05
churches,14,9.81822262118e-05
told,43,0.000301559694794
crunch,2,1.4026032316e-05
equals,3,2.1039048474e-05
protection,11,7.71431777379e-05
pursuit,9,6.31171454219e-05
celebration,3,2.1039048474e-05
gerry,1,7.01301615799e-06
murders,1,7.01301615799e-06
daughter,8,5.61041292639e-05
items,1,7.01301615799e-06
employees,20,0.00014026032316
envoy,1,7.01301615799e-06
pass-throughs,1,7.01301615799e-06
far-off,1,7.01301615799e-06
smoke,2,1.4026032316e-05
whitewater,2,1.4026032316e-05
secure,43,0.000301559694794
graders,5,3.50650807899e-05
inequitable,1,7.01301615799e-06
highly,6,4.20780969479e-05
achievable,5,3.50650807899e-05
total,9,6.31171454219e-05
experimentation,2,1.4026032316e-05
sarah,1,7.01301615799e-06
devastation,1,7.01301615799e-06
palestinian,5,3.50650807899e-05
negative,3,2.1039048474e-05
well-trained,2,1.4026032316e-05
mightiest,1,7.01301615799e-06
apprenticeships,1,7.01301615799e-06
separated,4,2.8052064632e-05
tolerated,1,7.01301615799e-06
escapism,1,7.01301615799e-06
award,1,7.01301615799e-06
aware,1,7.01301615799e-06
allies,44,0.000308572710952
striving,1,7.01301615799e-06
word,18,0.000126234290844
defuse,1,7.01301615799e-06
work,432,0.00302962298025
refusing,1,7.01301615799e-06
worn,1,7.01301615799e-06
tinder,1,7.01301615799e-06
era,30,0.00021039048474
elbow,1,7.01301615799e-06
pollute,3,2.1039048474e-05
-month,1,7.01301615799e-06
india,3,2.1039048474e-05
indicates,1,7.01301615799e-06
walsh,1,7.01301615799e-06
tornadoes,1,7.01301615799e-06
recovery,12,8.41561938959e-05
provide,71,0.000497924147217
agony,1,7.01301615799e-06
cures,2,1.4026032316e-05
anacostia,2,1.4026032316e-05
boats,1,7.01301615799e-06
ordinary,15,0.00010519524237
beach,1,7.01301615799e-06
gamble,2,1.4026032316e-05
transforming,2,1.4026032316e-05
after,79,0.000554028276481
memorial,1,7.01301615799e-06
lab,1,7.01301615799e-06
lax,1,7.01301615799e-06
lay,6,4.20780969479e-05
law,87,0.000610132405745
meaningful,4,2.8052064632e-05
complacent,1,7.01301615799e-06
chilled,1,7.01301615799e-06
retail,1,7.01301615799e-06
appreciate,5,3.50650807899e-05
stimulate,2,1.4026032316e-05
greek,1,7.01301615799e-06
green,3,2.1039048474e-05
atrocity,1,7.01301615799e-06
order,26,0.000182338420108
greed,1,7.01301615799e-06
office,40,0.00028052064632
devote,1,7.01301615799e-06
defenders,2,1.4026032316e-05
japan,6,4.20780969479e-05
mayor,9,6.31171454219e-05
bombing,3,2.1039048474e-05
somewhere,4,2.8052064632e-05
production,5,3.50650807899e-05
split,1,7.01301615799e-06
then,77,0.000540002244165
them,385,0.00270001122083
affected,6,4.20780969479e-05
safe,41,0.000287533662478
scene,1,7.01301615799e-06
break,14,9.81822262118e-05
hispanics,3,2.1039048474e-05
squadrons,1,7.01301615799e-06
they,661,0.00463560368043
lifelong,1,7.01301615799e-06
bank,7,4.90911131059e-05
bread,2,1.4026032316e-05
rocky,1,7.01301615799e-06
backgrounds,6,4.20780969479e-05
slavery,7,4.90911131059e-05
rocks,3,2.1039048474e-05
america's,80,0.000561041292639
reasonable,9,6.31171454219e-05
runningmate,1,7.01301615799e-06
carlos,3,2.1039048474e-05
lifted,4,2.8052064632e-05
crimes,17,0.000119221274686
hosted,1,7.01301615799e-06
network,6,4.20780969479e-05
hooked,1,7.01301615799e-06
forty,3,2.1039048474e-05
strangers,3,2.1039048474e-05
safety,23,0.000161299371634
congos,1,7.01301615799e-06
medicine,12,8.41561938959e-05
forth,7,4.90911131059e-05
disagreements,2,1.4026032316e-05
veto,9,6.31171454219e-05
middle-aged,1,7.01301615799e-06
standard,8,5.61041292639e-05
campaigns,5,3.50650807899e-05
appointments,5,3.50650807899e-05
disputes,1,7.01301615799e-06
drug-free,6,4.20780969479e-05
people's,14,9.81822262118e-05
certified,2,1.4026032316e-05
created,36,0.000252468581688
refugee,1,7.01301615799e-06
creates,4,2.8052064632e-05
festival,1,7.01301615799e-06
renew,25,0.00017532540395
oppose,4,2.8052064632e-05
footsteps,1,7.01301615799e-06
organize,3,2.1039048474e-05
render,1,7.01301615799e-06
synonymous,1,7.01301615799e-06
another,62,0.000434807001795
thick,2,1.4026032316e-05
tangle,2,1.4026032316e-05
rated,2,1.4026032316e-05
approximately,2,1.4026032316e-05
compromise,2,1.4026032316e-05
john,15,0.00010519524237
sergeant,3,2.1039048474e-05
grandchildren,10,7.01301615799e-05
reins,1,7.01301615799e-06
rejected,1,7.01301615799e-06
wastes,1,7.01301615799e-06
tithe,1,7.01301615799e-06
december,3,2.1039048474e-05
target,5,3.50650807899e-05
hike,1,7.01301615799e-06
seated,1,7.01301615799e-06
binds,1,7.01301615799e-06
isaiah,2,1.4026032316e-05
solely,6,4.20780969479e-05
d-day,3,2.1039048474e-05
interests,38,0.000266494614004
rewrite,2,1.4026032316e-05
navigate,1,7.01301615799e-06
sportsmen,1,7.01301615799e-06
manner,3,2.1039048474e-05
forced,16,0.000112208258528
strength,30,0.00021039048474
genuine,1,7.01301615799e-06
widen,1,7.01301615799e-06
subjects,4,2.8052064632e-05
forces,62,0.000434807001795
curfew,1,7.01301615799e-06
completed,2,1.4026032316e-05
conducive,1,7.01301615799e-06
acquire,1,7.01301615799e-06
stauss,1,7.01301615799e-06
bruce,1,7.01301615799e-06
sue,2,1.4026032316e-05
exercised,1,7.01301615799e-06
extending,4,2.8052064632e-05
involving,2,1.4026032316e-05
germany,4,2.8052064632e-05
phase,3,2.1039048474e-05
proverb,1,7.01301615799e-06
grave,1,7.01301615799e-06
neighborhoods,22,0.000154286355476
yours,3,2.1039048474e-05
enshrined,3,2.1039048474e-05
accounted,1,7.01301615799e-06
deeply,8,5.61041292639e-05
voting,6,4.20780969479e-05
notion,1,7.01301615799e-06
reserve,5,3.50650807899e-05
asia-pacific,1,7.01301615799e-06
lewis,2,1.4026032316e-05
spurred,1,7.01301615799e-06
anniversary,1,7.01301615799e-06
religions,2,1.4026032316e-05
respectfully,1,7.01301615799e-06
enjoyed,3,2.1039048474e-05
letterman,1,7.01301615799e-06
foraging,1,7.01301615799e-06
painfully,1,7.01301615799e-06
implementation,2,1.4026032316e-05
guidance,2,1.4026032316e-05
sentence,1,7.01301615799e-06
deepest,3,2.1039048474e-05
pursuing,4,2.8052064632e-05
pulpit,3,2.1039048474e-05
adequate,1,7.01301615799e-06
warmest,1,7.01301615799e-06
predecessor,1,7.01301615799e-06
do,648,0.00454443447038
de,2,1.4026032316e-05
dc,5,3.50650807899e-05
leisure,1,7.01301615799e-06
degradation,4,2.8052064632e-05
carries,1,7.01301615799e-06
du,2,1.4026032316e-05
dr,8,5.61041292639e-05
ulster,1,7.01301615799e-06
rebirth,1,7.01301615799e-06
runs,1,7.01301615799e-06
mosques,2,1.4026032316e-05
covering,3,2.1039048474e-05
suffrage,2,1.4026032316e-05
unmet,3,2.1039048474e-05
children's,27,0.000189351436266
gears,1,7.01301615799e-06
nichts,1,7.01301615799e-06
insurgents,1,7.01301615799e-06
secretary,24,0.000168312387792
triumphed,1,7.01301615799e-06
depends,5,3.50650807899e-05
horrendous,1,7.01301615799e-06
discussions,1,7.01301615799e-06
miserable,1,7.01301615799e-06
torching,1,7.01301615799e-06
draws,2,1.4026032316e-05
away,61,0.000427793985637
afloat,1,7.01301615799e-06
gentleman,2,1.4026032316e-05
unable,1,7.01301615799e-06
cooperation,9,6.31171454219e-05
drawn,4,2.8052064632e-05
accord,2,1.4026032316e-05
terms,13,9.11692100539e-05
handful,2,1.4026032316e-05
admirals,1,7.01301615799e-06
unfold,1,7.01301615799e-06
abolished,1,7.01301615799e-06
electing,2,1.4026032316e-05
received,9,6.31171454219e-05
climate,4,2.8052064632e-05
countries',1,7.01301615799e-06
ill,4,2.8052064632e-05
trick-or-treat,1,7.01301615799e-06
cochair,2,1.4026032316e-05
kwame,2,1.4026032316e-05
groans,1,7.01301615799e-06
old-fashioned,3,2.1039048474e-05
con,1,7.01301615799e-06
negotiation,1,7.01301615799e-06
ingenious,1,7.01301615799e-06
tough,23,0.000161299371634
tons,1,7.01301615799e-06
tony,1,7.01301615799e-06
telecommunications,2,1.4026032316e-05
ifor,4,2.8052064632e-05
speak,25,0.00017532540395
gratitude,4,2.8052064632e-05
petty,4,2.8052064632e-05
engines,1,7.01301615799e-06
condemned,1,7.01301615799e-06
flexible,4,2.8052064632e-05
warmth,2,1.4026032316e-05
duties,1,7.01301615799e-06
pro-economic,1,7.01301615799e-06
families,157,0.0011010435368
easy,13,9.11692100539e-05
attacked,4,2.8052064632e-05
coherent,2,1.4026032316e-05
masters,1,7.01301615799e-06
deterred,2,1.4026032316e-05
applied,3,2.1039048474e-05
physician,2,1.4026032316e-05
east,36,0.000252468581688
ahead,35,0.00024545556553
publicly,3,2.1039048474e-05
air,30,0.00021039048474
aim,4,2.8052064632e-05
applies,2,1.4026032316e-05
aid,7,4.90911131059e-05
voice,12,8.41561938959e-05
launched,7,4.90911131059e-05
mistake,7,4.90911131059e-05
preeminent,1,7.01301615799e-06
straits,1,7.01301615799e-06
exile,2,1.4026032316e-05
confirmed,1,7.01301615799e-06
perform,2,1.4026032316e-05
convictions,3,2.1039048474e-05
perimeter,1,7.01301615799e-06
independent,9,6.31171454219e-05
nih,1,7.01301615799e-06
amphibious,2,1.4026032316e-05
saddam,9,6.31171454219e-05
evil,10,7.01301615799e-05
hand,28,0.000196364452424
faiths,3,2.1039048474e-05
trucks,1,7.01301615799e-06
kept,17,0.000119221274686
thirty-four,1,7.01301615799e-06
humble,2,1.4026032316e-05
hispanic,6,4.20780969479e-05
the,7262,0.0509285233393
ihrer,1,7.01301615799e-06
unified,3,2.1039048474e-05
traditions,4,2.8052064632e-05
photo,1,7.01301615799e-06
thanks,25,0.00017532540395
victim,9,6.31171454219e-05
electronically,1,7.01301615799e-06
adding,1,7.01301615799e-06
hills,3,2.1039048474e-05
wright,2,1.4026032316e-05
shout,1,7.01301615799e-06
belongs,5,3.50650807899e-05
transformed,2,1.4026032316e-05
board,5,3.50650807899e-05
evidenced,1,7.01301615799e-06
righteous,1,7.01301615799e-06
mayo,1,7.01301615799e-06
arab,3,2.1039048474e-05
boxer,1,7.01301615799e-06
unification,1,7.01301615799e-06
cape,1,7.01301615799e-06
retreat,4,2.8052064632e-05
disadvantage,1,7.01301615799e-06
eroded,1,7.01301615799e-06
night,24,0.000168312387792
security,148,0.00103792639138
starvation,10,7.01301615799e-05
honored,7,4.90911131059e-05
korea,10,7.01301615799e-05
sends,2,1.4026032316e-05
born,12,8.41561938959e-05
unrivaled,4,2.8052064632e-05
dole's,10,7.01301615799e-05
confusing,2,1.4026032316e-05
denies,1,7.01301615799e-06
congratulate,1,7.01301615799e-06
purple,2,1.4026032316e-05
phenomenal,1,7.01301615799e-06
unavoidable,1,7.01301615799e-06
/,5,3.50650807899e-05
titusville,1,7.01301615799e-06
asking,11,7.71431777379e-05
denied,10,7.01301615799e-05
beating,1,7.01301615799e-06
participation,7,4.90911131059e-05
marketing,6,4.20780969479e-05
lindsey's,1,7.01301615799e-06
graduates,5,3.50650807899e-05
restructuring,1,7.01301615799e-06
graduated,1,7.01301615799e-06
post,2,1.4026032316e-05
dead,5,3.50650807899e-05
croat,1,7.01301615799e-06
theirs,4,2.8052064632e-05
months,28,0.000196364452424
hostilities,1,7.01301615799e-06
horizon,2,1.4026032316e-05
cherish,4,2.8052064632e-05
opic,1,7.01301615799e-06
considerations,1,7.01301615799e-06
dilemma,1,7.01301615799e-06
synagogues,5,3.50650807899e-05
pays,5,3.50650807899e-05
prisoners,3,2.1039048474e-05
profession,1,7.01301615799e-06
delighted,2,1.4026032316e-05
balances,4,2.8052064632e-05
hastert,1,7.01301615799e-06
back-to-back,1,7.01301615799e-06
formidable,1,7.01301615799e-06
balanced,34,0.000238442549372
wenling,1,7.01301615799e-06
amidst,1,7.01301615799e-06
segment,1,7.01301615799e-06
crowe,1,7.01301615799e-06
legislation,43,0.000301559694794
fight,40,0.00028052064632
accordingly,1,7.01301615799e-06
conservation,5,3.50650807899e-05
way,226,0.00158494165171
accords,1,7.01301615799e-06
editions,1,7.01301615799e-06
was,331,0.00232130834829
war,127,0.000890653052065
lowest,25,0.00017532540395
snowy,1,7.01301615799e-06
becoming,6,4.20780969479e-05
decisive,1,7.01301615799e-06
vitality,1,7.01301615799e-06
outreached,1,7.01301615799e-06
mysterious,1,7.01301615799e-06
catalyst,3,2.1039048474e-05
true,28,0.000196364452424
nationwide,1,7.01301615799e-06
absent,3,2.1039048474e-05
responding,3,2.1039048474e-05
high-quality,1,7.01301615799e-06
markets,30,0.00021039048474
maximum,2,1.4026032316e-05
braved,1,7.01301615799e-06
anew,2,1.4026032316e-05
emotional,2,1.4026032316e-05
prayed,1,7.01301615799e-06
promises,1,7.01301615799e-06
medication,1,7.01301615799e-06
computing,1,7.01301615799e-06
abstract,1,7.01301615799e-06
evidence,17,0.000119221274686
promised,6,4.20780969479e-05
prayer,2,1.4026032316e-05
rawlings,1,7.01301615799e-06
enlist,1,7.01301615799e-06
weakened,5,3.50650807899e-05
stake,13,9.11692100539e-05
denouncing,2,1.4026032316e-05
reality,17,0.000119221274686
negotiators,2,1.4026032316e-05
antidrug,3,2.1039048474e-05
interested,1,7.01301615799e-06
holding,2,1.4026032316e-05
test,24,0.000168312387792
shrink,6,4.20780969479e-05
jesus',1,7.01301615799e-06
brothers,5,3.50650807899e-05
welcome,12,8.41561938959e-05
convincing,1,7.01301615799e-06
outreach,1,7.01301615799e-06
healthiest,1,7.01301615799e-06
let's,68,0.000476885098743
scores,9,6.31171454219e-05
muslim,2,1.4026032316e-05
funerals,1,7.01301615799e-06
truman's,1,7.01301615799e-06
together,190,0.00133247307002
cohesion,2,1.4026032316e-05
reception,1,7.01301615799e-06
basically,4,2.8052064632e-05
concept,3,2.1039048474e-05
diplomacy,8,5.61041292639e-05
global,64,0.000448833034111
horseback,1,7.01301615799e-06
supplement,2,1.4026032316e-05
grateful,21,0.000147273339318
battle,10,7.01301615799e-05
creative,1,7.01301615799e-06
superpower,2,1.4026032316e-05
idealism,1,7.01301615799e-06
repression,5,3.50650807899e-05
certainly,15,0.00010519524237
factories,5,3.50650807899e-05
zone,3,2.1039048474e-05
honoring,2,1.4026032316e-05
producing,1,7.01301615799e-06
doubltless,1,7.01301615799e-06
glad,13,9.11692100539e-05
terror,18,0.000126234290844
summerbridge,1,7.01301615799e-06
hume,1,7.01301615799e-06
brown,3,2.1039048474e-05
seemingly,1,7.01301615799e-06
emergencies,1,7.01301615799e-06
automobiles,1,7.01301615799e-06
trouble,18,0.000126234290844
blast,1,7.01301615799e-06
toxins,1,7.01301615799e-06
aggressively,2,1.4026032316e-05
cunningham,1,7.01301615799e-06
drive-by,2,1.4026032316e-05
presented,5,3.50650807899e-05
turns,1,7.01301615799e-06
fragile,3,2.1039048474e-05
gun,27,0.000189351436266
guy,3,2.1039048474e-05
greenhouse,7,4.90911131059e-05
upper,3,2.1039048474e-05
brave,15,0.00010519524237
regret,2,1.4026032316e-05
repetitive,1,7.01301615799e-06
discover,1,7.01301615799e-06
affiliation,2,1.4026032316e-05
cost,46,0.000322598743268
forging,1,7.01301615799e-06
helpless,2,1.4026032316e-05
snipers,2,1.4026032316e-05
rapist,1,7.01301615799e-06
curse,1,7.01301615799e-06
appear,1,7.01301615799e-06
assistance,10,7.01301615799e-05
shares,3,2.1039048474e-05
uniform,14,9.81822262118e-05
shared,14,9.81822262118e-05
appeal,4,2.8052064632e-05
supporting,12,8.41561938959e-05
explosion,4,2.8052064632e-05
inauguration,2,1.4026032316e-05
genes,4,2.8052064632e-05
hadn't,2,1.4026032316e-05
teaches,2,1.4026032316e-05
teacher,8,5.61041292639e-05
change,111,0.000778444793537
buck,1,7.01301615799e-06
flames,4,2.8052064632e-05
trial,5,3.50650807899e-05
burdensome,1,7.01301615799e-06
franklin,5,3.50650807899e-05
kemp,2,1.4026032316e-05
usually,2,1.4026032316e-05
country's,9,6.31171454219e-05
homecoming,1,7.01301615799e-06
penalizes,1,7.01301615799e-06
churchill,2,1.4026032316e-05
retired,8,5.61041292639e-05
retiree,1,7.01301615799e-06
extra,3,2.1039048474e-05
lending,1,7.01301615799e-06
marked,4,2.8052064632e-05
fbi,1,7.01301615799e-06
rarely,1,7.01301615799e-06
market,17,0.000119221274686
remaking,1,7.01301615799e-06
prove,3,2.1039048474e-05
live,86,0.000603119389587
symbolized,1,7.01301615799e-06
angels,2,1.4026032316e-05
ratifies,1,7.01301615799e-06
commissioner,1,7.01301615799e-06
minimum-wage,1,7.01301615799e-06
envelope,1,7.01301615799e-06
investigation,4,2.8052064632e-05
non-member,1,7.01301615799e-06
organizations,10,7.01301615799e-05
slogan,1,7.01301615799e-06
car,8,5.61041292639e-05
cap,1,7.01301615799e-06
secretaries,2,1.4026032316e-05
purge,1,7.01301615799e-06
labeled,1,7.01301615799e-06
incidents,1,7.01301615799e-06
can,566,0.00396936714542
thirty-five,1,7.01301615799e-06
jakiyah,2,1.4026032316e-05
fortifies,1,7.01301615799e-06
heart,32,0.000224416517056
dedicated,3,2.1039048474e-05
rebuffed,1,7.01301615799e-06
expanding,15,0.00010519524237
subsidies,8,5.61041292639e-05
didn't,31,0.000217403500898
heard,23,0.000161299371634
fortunes,4,2.8052064632e-05
refine,1,7.01301615799e-06
clothing,2,1.4026032316e-05
occur,2,1.4026032316e-05
restitution,1,7.01301615799e-06
unwavering,1,7.01301615799e-06
productive,10,7.01301615799e-05
bankrupt,2,1.4026032316e-05
discussion,6,4.20780969479e-05
bonds,8,5.61041292639e-05
write,9,6.31171454219e-05
state's,2,1.4026032316e-05
intellectually,1,7.01301615799e-06
bois,2,1.4026032316e-05
economy,124,0.000869614003591
armies,2,1.4026032316e-05
product,6,4.20780969479e-05
sacrifice,7,4.90911131059e-05
southern,3,2.1039048474e-05
produce,10,7.01301615799e-05
thurgood,2,1.4026032316e-05
drastic,1,7.01301615799e-06
heroes,10,7.01301615799e-05
iraq,9,6.31171454219e-05
flourish,3,2.1039048474e-05
lifting,5,3.50650807899e-05
remember,44,0.000308572710952
grandson,3,2.1039048474e-05
whenever,4,2.8052064632e-05
trumpets,1,7.01301615799e-06
futures,7,4.90911131059e-05
explicit,1,7.01301615799e-06
acrimony,1,7.01301615799e-06
michel,1,7.01301615799e-06
typical,4,2.8052064632e-05
embassies,1,7.01301615799e-06
serving,10,7.01301615799e-05
indeed,15,0.00010519524237
forfeit,1,7.01301615799e-06
displayed,2,1.4026032316e-05
ended,7,4.90911131059e-05
ratified,2,1.4026032316e-05
coli,1,7.01301615799e-06
cold,41,0.000287533662478
still,164,0.00115013464991
ethic,1,7.01301615799e-06
acknowledge,8,5.61041292639e-05
forms,6,4.20780969479e-05
window,1,7.01301615799e-06
atonement,4,2.8052064632e-05
factual,1,7.01301615799e-06
norway,1,7.01301615799e-06
inefficiency,1,7.01301615799e-06
disparate,1,7.01301615799e-06
introduce,6,4.20780969479e-05
flint,1,7.01301615799e-06
wealthy,3,2.1039048474e-05
not,665,0.00466365574506
now,458,0.00321196140036
provision,2,1.4026032316e-05
hall,7,4.90911131059e-05
nor,5,3.50650807899e-05
enacted,3,2.1039048474e-05
commuters,1,7.01301615799e-06
servant,1,7.01301615799e-06
james,2,1.4026032316e-05
drop,10,7.01301615799e-05
entirely,3,2.1039048474e-05
cliffs,1,7.01301615799e-06
domain,1,7.01301615799e-06
prompted,1,7.01301615799e-06
another's,1,7.01301615799e-06
challenged,9,6.31171454219e-05
aufhalten,1,7.01301615799e-06
directing,4,2.8052064632e-05
americorps,16,0.000112208258528
eb,1,7.01301615799e-06
challenges,52,0.000364676840215
fires,3,2.1039048474e-05
year,251,0.00176026705566
hymns,1,7.01301615799e-06
teams,2,1.4026032316e-05
hand-held,1,7.01301615799e-06
shown,7,4.90911131059e-05
accomplish,4,2.8052064632e-05
opened,11,7.71431777379e-05
space,15,0.00010519524237
furthermore,1,7.01301615799e-06
increase,53,0.000371689856373
stuff,1,7.01301615799e-06
rational,1,7.01301615799e-06
side-by-side,2,1.4026032316e-05
burglary,1,7.01301615799e-06
showroom,1,7.01301615799e-06
shays,2,1.4026032316e-05
shows,8,5.61041292639e-05
rebuilding,4,2.8052064632e-05
advantaged,1,7.01301615799e-06
defenses,5,3.50650807899e-05
cars,6,4.20780969479e-05
diagnostic,1,7.01301615799e-06
bosnia-wide,1,7.01301615799e-06
unwanted,1,7.01301615799e-06
excesses,1,7.01301615799e-06
obligation,12,8.41561938959e-05
marine,2,1.4026032316e-05
inevitable,2,1.4026032316e-05
repayable,1,7.01301615799e-06
care,272,0.00190754039497
milestones,1,7.01301615799e-06
gibson,1,7.01301615799e-06
transition,2,1.4026032316e-05
middle-income,3,2.1039048474e-05
british,1,7.01301615799e-06
honest,16,0.000112208258528
lindsey,1,7.01301615799e-06
invitation,1,7.01301615799e-06
promotion,9,6.31171454219e-05
blind,1,7.01301615799e-06
benefited,4,2.8052064632e-05
comprised,1,7.01301615799e-06
directly,5,3.50650807899e-05
impossible,1,7.01301615799e-06
message,13,9.11692100539e-05
drove,1,7.01301615799e-06
tomorrow,33,0.000231429533214
size,15,0.00010519524237
sheer,2,1.4026032316e-05
truthfully,1,7.01301615799e-06
checked,1,7.01301615799e-06
silent,3,2.1039048474e-05
caught,3,2.1039048474e-05
tragic,4,2.8052064632e-05
asian-pacific,1,7.01301615799e-06
national,147,0.00103091337522
friend,27,0.000189351436266
authorized,1,7.01301615799e-06
recess,2,1.4026032316e-05
nutrition,5,3.50650807899e-05
mostly,6,4.20780969479e-05
that,2140,0.0150078545781
step-by-step,2,1.4026032316e-05
expanse,1,7.01301615799e-06
eliminated,4,2.8052064632e-05
than,295,0.00206883976661
professionals,7,4.90911131059e-05
television,11,7.71431777379e-05
tangible,1,7.01301615799e-06
recruit,1,7.01301615799e-06
optimism,3,2.1039048474e-05
launching,5,3.50650807899e-05
fruits,2,1.4026032316e-05
movingly,1,7.01301615799e-06
lunches,1,7.01301615799e-06
angel,1,7.01301615799e-06
welfare-to-work,1,7.01301615799e-06
correction,1,7.01301615799e-06
anger,3,2.1039048474e-05
recover,4,2.8052064632e-05
offering,3,2.1039048474e-05
veteran,5,3.50650807899e-05
