pays,1,2.72784309447e-05
obtaining,1,2.72784309447e-05
bound,5,0.000136392154723
intellectual,2,5.45568618893e-05
uncontrolled,1,2.72784309447e-05
down,4,0.000109113723779
respectable,1,2.72784309447e-05
entitled,6,0.000163670585668
one-fourth,2,5.45568618893e-05
consummated,2,5.45568618893e-05
doctrine,1,2.72784309447e-05
dissenting,1,2.72784309447e-05
honored,2,5.45568618893e-05
reducing,2,5.45568618893e-05
existed,4,0.000109113723779
amidst,1,2.72784309447e-05
fabric,1,2.72784309447e-05
support,9,0.000245505878502
constantly,8,0.000218227447557
legislation,17,0.000463733326059
sovereign,11,0.000300062740391
payment,4,0.000109113723779
virgin,1,2.72784309447e-05
anderson,1,2.72784309447e-05
authorized,12,0.000327341171336
way,1,2.72784309447e-05
resulted,2,5.45568618893e-05
was,133,0.00362803131564
war,60,0.00163670585668
calm,3,8.1835292834e-05
starve,1,2.72784309447e-05
head,1,2.72784309447e-05
form,15,0.00040917646417
offer,4,0.000109113723779
attempted,2,5.45568618893e-05
visitation,1,2.72784309447e-05
differences,2,5.45568618893e-05
peninsula,2,5.45568618893e-05
failure,1,2.72784309447e-05
hemisphere,12,0.000327341171336
interdicted,2,5.45568618893e-05
penned,1,2.72784309447e-05
necessaries,1,2.72784309447e-05
indiana,1,2.72784309447e-05
sustained,14,0.000381898033225
removed,4,0.000109113723779
true,1,2.72784309447e-05
comformably,1,2.72784309447e-05
continuance,4,0.000109113723779
admiration,1,2.72784309447e-05
portions,2,5.45568618893e-05
urgent,2,5.45568618893e-05
extremity,1,2.72784309447e-05
utmost,1,2.72784309447e-05
prosecutions,1,2.72784309447e-05
considered,12,0.000327341171336
plymouth,1,2.72784309447e-05
afflictive,1,2.72784309447e-05
disturbances,1,2.72784309447e-05
interdicting,2,5.45568618893e-05
stages,2,5.45568618893e-05
temper,1,2.72784309447e-05
penal,1,2.72784309447e-05
originating,2,5.45568618893e-05
separated,1,2.72784309447e-05
promises,1,2.72784309447e-05
adopt,1,2.72784309447e-05
liberal,17,0.000463733326059
umpire,1,2.72784309447e-05
covers,1,2.72784309447e-05
evidence,1,2.72784309447e-05
despotism,1,2.72784309447e-05
exist,3,8.1835292834e-05
promised,2,5.45568618893e-05
claimants,6,0.000163670585668
door,2,5.45568618893e-05
floating,2,5.45568618893e-05
bore,1,2.72784309447e-05
fraternal,1,2.72784309447e-05
physical,2,5.45568618893e-05
willingly,1,2.72784309447e-05
marking,3,8.1835292834e-05
faithful,5,0.000136392154723
eventual,1,2.72784309447e-05
no,46,0.00125480782345
fruitful,1,2.72784309447e-05
clings,1,2.72784309447e-05
handed,1,2.72784309447e-05
negotiators,1,2.72784309447e-05
geographically,1,2.72784309447e-05
conditions,3,8.1835292834e-05
republic,4,0.000109113723779
amicable,1,2.72784309447e-05
holding,5,0.000136392154723
brings,1,2.72784309447e-05
test,1,2.72784309447e-05
depot,1,2.72784309447e-05
picture,2,5.45568618893e-05
intend,1,2.72784309447e-05
insolvency,1,2.72784309447e-05
pronounced,1,2.72784309447e-05
acceded,1,2.72784309447e-05
preceding,11,0.000300062740391
felt,5,0.000136392154723
uniformly,1,2.72784309447e-05
class,3,8.1835292834e-05
scale,1,2.72784309447e-05
invested,2,5.45568618893e-05
penitentiary,6,0.000163670585668
fruitlessly,1,2.72784309447e-05
authorities,9,0.000245505878502
magnificence,1,2.72784309447e-05
began,1,2.72784309447e-05
longer,1,2.72784309447e-05
bestowed,3,8.1835292834e-05
assume,2,5.45568618893e-05
vigorously,1,2.72784309447e-05
commenced,17,0.000463733326059
together,6,0.000163670585668
withhold,1,2.72784309447e-05
time,50,0.00136392154723
moreover,1,2.72784309447e-05
serious,5,0.000136392154723
banners,3,8.1835292834e-05
asperities,1,2.72784309447e-05
restored,2,5.45568618893e-05
neighbors,2,5.45568618893e-05
tribunals,2,5.45568618893e-05
managed,1,2.72784309447e-05
corps,6,0.000163670585668
relieve,2,5.45568618893e-05
disturbance,1,2.72784309447e-05
oak,1,2.72784309447e-05
grateful,5,0.000136392154723
extremities,1,2.72784309447e-05
abundant,3,8.1835292834e-05
discharging,1,2.72784309447e-05
midst,1,2.72784309447e-05
competition,5,0.000136392154723
devoted,7,0.000190949016613
repression,1,2.72784309447e-05
depend,1,2.72784309447e-05
disorders,2,5.45568618893e-05
hovers,1,2.72784309447e-05
bordered,1,2.72784309447e-05
suspending,1,2.72784309447e-05
passage,4,0.000109113723779
recurrence,1,2.72784309447e-05
charge,6,0.000163670585668
permanently,1,2.72784309447e-05
gratulation,3,8.1835292834e-05
supplies,2,5.45568618893e-05
marks,1,2.72784309447e-05
suffered,4,0.000109113723779
must,17,0.000463733326059
alternations,1,2.72784309447e-05
persevere,1,2.72784309447e-05
abundance,2,5.45568618893e-05
protective,1,2.72784309447e-05
federation,1,2.72784309447e-05
advantage,6,0.000163670585668
could,12,0.000327341171336
denied,3,8.1835292834e-05
keeping,4,0.000109113723779
emergencies,1,2.72784309447e-05
cook,1,2.72784309447e-05
exact,1,2.72784309447e-05
minute,1,2.72784309447e-05
governments,38,0.0010365803759
strides,1,2.72784309447e-05
coeval,2,5.45568618893e-05
presented,11,0.000300062740391
did,1,2.72784309447e-05
permits,1,2.72784309447e-05
brother,1,2.72784309447e-05
ascertaining,2,5.45568618893e-05
standards,1,2.72784309447e-05
leave,5,0.000136392154723
solved,2,5.45568618893e-05
carrier,1,2.72784309447e-05
excellence,1,2.72784309447e-05
vicissitudes,6,0.000163670585668
speculation,1,2.72784309447e-05
unfailing,1,2.72784309447e-05
pontchartrain,1,2.72784309447e-05
revolution,7,0.000190949016613
invader,1,2.72784309447e-05
regret,3,8.1835292834e-05
seasoning,1,2.72784309447e-05
deficiencies,5,0.000136392154723
opposers,1,2.72784309447e-05
columbus,1,2.72784309447e-05
literature,2,5.45568618893e-05
captures,1,2.72784309447e-05
prepossessions,1,2.72784309447e-05
cost,8,0.000218227447557
entertained,3,8.1835292834e-05
scarcity,3,8.1835292834e-05
soldiers,1,2.72784309447e-05
helpless,2,5.45568618893e-05
penetrated,1,2.72784309447e-05
dardanelles,1,2.72784309447e-05
purchasers,7,0.000190949016613
constitution,27,0.000736517635506
assistance,2,5.45568618893e-05
celebrated,1,2.72784309447e-05
shares,1,2.72784309447e-05
uniform,5,0.000136392154723
current,12,0.000327341171336
annals,3,8.1835292834e-05
goes,2,5.45568618893e-05
international,1,2.72784309447e-05
falling,2,5.45568618893e-05
commensurate,1,2.72784309447e-05
badge,2,5.45568618893e-05
amounting,1,2.72784309447e-05
collateral,1,2.72784309447e-05
foreigns,1,2.72784309447e-05
transportation,7,0.000190949016613
guardian,1,2.72784309447e-05
inauguration,1,2.72784309447e-05
inspiring,1,2.72784309447e-05
french,7,0.000190949016613
virtues,2,5.45568618893e-05
attorney,1,2.72784309447e-05
exceptions,4,0.000109113723779
entertain,1,2.72784309447e-05
yards,2,5.45568618893e-05
address,1,2.72784309447e-05
alone,9,0.000245505878502
along,4,0.000109113723779
engineer,1,2.72784309447e-05
appears,7,0.000190949016613
change,5,0.000136392154723
knowledge,12,0.000327341171336
shared,1,2.72784309447e-05
exemption,1,2.72784309447e-05
expressly,1,2.72784309447e-05
studied,1,2.72784309447e-05
wherever,2,5.45568618893e-05
vibrating,1,2.72784309447e-05
commonly,2,5.45568618893e-05
expulsion,2,5.45568618893e-05
trial,4,0.000109113723779
accomplished,10,0.000272784309447
piers,2,5.45568618893e-05
suggestion,1,2.72784309447e-05
usually,1,2.72784309447e-05
philadelphia,2,5.45568618893e-05
chiefly,3,8.1835292834e-05
navigation,25,0.000681960773616
country's,2,5.45568618893e-05
lighthouses,1,2.72784309447e-05
probable,2,5.45568618893e-05
hither,1,2.72784309447e-05
useful,8,0.000218227447557
morals,1,2.72784309447e-05
purchases,2,5.45568618893e-05
merely,1,2.72784309447e-05
prefer,1,2.72784309447e-05
marked,3,8.1835292834e-05
bloody,1,2.72784309447e-05
refuses,1,2.72784309447e-05
patriots,1,2.72784309447e-05
sufferers,1,2.72784309447e-05
swallowed,1,2.72784309447e-05
market,1,2.72784309447e-05
undergone,1,2.72784309447e-05
wealth,5,0.000136392154723
prove,3,8.1835292834e-05
positive,1,2.72784309447e-05
ingenuity,1,2.72784309447e-05
beneficence,3,8.1835292834e-05
by,429,0.0117024468753
wrongs,5,0.000136392154723
territories,12,0.000327341171336
cherished,2,5.45568618893e-05
opposed,1,2.72784309447e-05
peru,2,5.45568618893e-05
memory,3,8.1835292834e-05
wanting,1,2.72784309447e-05
conformable,1,2.72784309447e-05
anniversary,1,2.72784309447e-05
cooperated,1,2.72784309447e-05
unwarranted,1,2.72784309447e-05
commissioner,2,5.45568618893e-05
artillery,3,8.1835292834e-05
sessions,5,0.000136392154723
afford,3,8.1835292834e-05
subsistence,4,0.000109113723779
acceptable,2,5.45568618893e-05
treasury,25,0.000681960773616
refrain,1,2.72784309447e-05
odious,1,2.72784309447e-05
asserting,1,2.72784309447e-05
everywhere,1,2.72784309447e-05
virtue,1,2.72784309447e-05
corresponding,12,0.000327341171336
cases,4,0.000109113723779
given,19,0.000518290187948
effort,2,5.45568618893e-05
behalf,4,0.000109113723779
belong,1,2.72784309447e-05
tribunal,1,2.72784309447e-05
sphere,1,2.72784309447e-05
facilitating,1,2.72784309447e-05
modified,3,8.1835292834e-05
inveterate,1,2.72784309447e-05
districts,3,8.1835292834e-05
harmonious,1,2.72784309447e-05
incidents,1,2.72784309447e-05
can,43,0.00117297253062
royal,1,2.72784309447e-05
believed,4,0.000109113723779
making,5,0.000136392154723
indolence,1,2.72784309447e-05
dispute,1,2.72784309447e-05
heart,4,0.000109113723779
portals,1,2.72784309447e-05
months,7,0.000190949016613
figure,1,2.72784309447e-05
predict,1,2.72784309447e-05
december,2,5.45568618893e-05
arise,1,2.72784309447e-05
licensed,1,2.72784309447e-05
agent,4,0.000109113723779
topic,2,5.45568618893e-05
heard,2,5.45568618893e-05
fortunes,1,2.72784309447e-05
memphramagog,1,2.72784309447e-05
purity,2,5.45568618893e-05
council,2,5.45568618893e-05
allowed,2,5.45568618893e-05
offense,3,8.1835292834e-05
clothing,1,2.72784309447e-05
occur,1,2.72784309447e-05
plaisance,1,2.72784309447e-05
listens,1,2.72784309447e-05
swedish,1,2.72784309447e-05
productive,2,5.45568618893e-05
revising,1,2.72784309447e-05
inheritance,4,0.000109113723779
dispositions,4,0.000109113723779
secured,17,0.000463733326059
monuments,1,2.72784309447e-05
imports,2,5.45568618893e-05
till,1,2.72784309447e-05
vital,2,5.45568618893e-05
cardinal,1,2.72784309447e-05
pure,2,5.45568618893e-05
persuasion,1,2.72784309447e-05
eight,4,0.000109113723779
economy,4,0.000109113723779
armies,1,2.72784309447e-05
paramount,2,5.45568618893e-05
rigors,1,2.72784309447e-05
maturing,1,2.72784309447e-05
may,106,0.00289151368013
sacrifice,2,5.45568618893e-05
use,8,0.000218227447557
southern,11,0.000300062740391
expectation,3,8.1835292834e-05
applications,1,2.72784309447e-05
produce,18,0.000491011757004
mankind,3,8.1835292834e-05
islands,5,0.000136392154723
flows,1,2.72784309447e-05
such,36,0.000982023514007
indemnities,1,2.72784309447e-05
renovation,1,2.72784309447e-05
man,7,0.000190949016613
branches,8,0.000218227447557
outline,3,8.1835292834e-05
succeeded,6,0.000163670585668
conscious,1,2.72784309447e-05
harbors,4,0.000109113723779
explicit,1,2.72784309447e-05
yielding,1,2.72784309447e-05
unmindful,1,2.72784309447e-05
st,5,0.000136392154723
inhabitants,6,0.000163670585668
so,65,0.0017730980114
glancing,1,2.72784309447e-05
african,4,0.000109113723779
taking,5,0.000136392154723
representation,2,5.45568618893e-05
conquests,1,2.72784309447e-05
lamented,1,2.72784309447e-05
dispose,1,2.72784309447e-05
exclusive,16,0.000436454895114
acts,21,0.000572847049838
unfavorably,1,2.72784309447e-05
shield,3,8.1835292834e-05
furnished,2,5.45568618893e-05
gradual,13,0.00035461960228
forfeit,1,2.72784309447e-05
exchanges,3,8.1835292834e-05
displayed,1,2.72784309447e-05
primitive,1,2.72784309447e-05
years,59,0.00160942742573
furnishes,1,2.72784309447e-05
course,19,0.000518290187948
experiments,2,5.45568618893e-05
granaries,1,2.72784309447e-05
unfavorable,2,5.45568618893e-05
still,30,0.00081835292834
tendency,1,2.72784309447e-05
constituted,4,0.000109113723779
tending,2,5.45568618893e-05
derive,2,5.45568618893e-05
assiduity,2,5.45568618893e-05
imperishable,1,2.72784309447e-05
selves,1,2.72784309447e-05
interesting,4,0.000109113723779
amounted,4,0.000109113723779
inflicted,2,5.45568618893e-05
forms,3,8.1835292834e-05
offers,1,2.72784309447e-05
amelioration,1,2.72784309447e-05
tillage,1,2.72784309447e-05
constitutes,2,5.45568618893e-05
policy,17,0.000463733326059
showered,1,2.72784309447e-05
deducting,1,2.72784309447e-05
conquest,1,2.72784309447e-05
happened,2,5.45568618893e-05
correspondence,7,0.000190949016613
employment,2,5.45568618893e-05
buenos,4,0.000109113723779
views,5,0.000136392154723
reject,1,2.72784309447e-05
sooner,1,2.72784309447e-05
nation,63,0.00171854114951
records,1,2.72784309447e-05
qualified,3,8.1835292834e-05
compelled,1,2.72784309447e-05
redounded,1,2.72784309447e-05
half,12,0.000327341171336
not,125,0.00340980386808
now,38,0.0010365803759
provision,13,0.00035461960228
maintaining,2,5.45568618893e-05
enacted,4,0.000109113723779
unfruitful,1,2.72784309447e-05
minatory,1,2.72784309447e-05
term,6,0.000163670585668
equality,3,8.1835292834e-05
name,6,0.000163670585668
january,7,0.000190949016613
drop,1,2.72784309447e-05
shippers,1,2.72784309447e-05
establishing,3,8.1835292834e-05
dispensation,2,5.45568618893e-05
chippeways,1,2.72784309447e-05
importation,8,0.000218227447557
entirely,3,8.1835292834e-05
quarter,11,0.000300062740391
cordiality,1,2.72784309447e-05
furnishing,1,2.72784309447e-05
seamanship,1,2.72784309447e-05
unproductive,1,2.72784309447e-05
revised,1,2.72784309447e-05
directing,1,2.72784309447e-05
conventions,6,0.000163670585668
richly,1,2.72784309447e-05
entering,1,2.72784309447e-05
year,83,0.00226410976841
illinois,2,5.45568618893e-05
approximated,2,5.45568618893e-05
tuned,1,2.72784309447e-05
instances,3,8.1835292834e-05
presupposes,1,2.72784309447e-05
awarding,1,2.72784309447e-05
plans,5,0.000136392154723
living,2,5.45568618893e-05
ultimately,8,0.000218227447557
accomplish,5,0.000136392154723
concur,2,5.45568618893e-05
opened,7,0.000190949016613
intercourse,42,0.00114569409968
suggestions,1,2.72784309447e-05
profit,1,2.72784309447e-05
greeks,4,0.000109113723779
interference,1,2.72784309447e-05
abide,2,5.45568618893e-05
looking,3,8.1835292834e-05
collisions,6,0.000163670585668
seriously,1,2.72784309447e-05
nominal,3,8.1835292834e-05
weakened,1,2.72784309447e-05
grecian,2,5.45568618893e-05
receiving,1,2.72784309447e-05
correct,1,2.72784309447e-05
assurance,4,0.000109113723779
bordering,4,0.000109113723779
insular,3,8.1835292834e-05
--the,1,2.72784309447e-05
earlier,1,2.72784309447e-05
theory,4,0.000109113723779
defenses,1,2.72784309447e-05
think,1,2.72784309447e-05
dispatched,2,5.45568618893e-05
seventh,2,5.45568618893e-05
governing,1,2.72784309447e-05
advantages,3,8.1835292834e-05
emulation,1,2.72784309447e-05
besides,1,2.72784309447e-05
obligation,7,0.000190949016613
dispatches,1,2.72784309447e-05
accommodation,2,5.45568618893e-05
care,3,8.1835292834e-05
deeds,1,2.72784309447e-05
advance,2,5.45568618893e-05
contemplation,3,8.1835292834e-05
language,2,5.45568618893e-05
intelligence,2,5.45568618893e-05
impose,1,2.72784309447e-05
reasonable,1,2.72784309447e-05
british,24,0.000654682342672
honest,5,0.000136392154723
turn,5,0.000136392154723
place,16,0.000436454895114
unfrequently,1,2.72784309447e-05
invitation,4,0.000109113723779
routes,2,5.45568618893e-05
charleston,1,2.72784309447e-05
unborn,1,2.72784309447e-05
indispensable,6,0.000163670585668
frequent,3,8.1835292834e-05
first,68,0.00185493330424
origin,2,5.45568618893e-05
stewards,1,2.72784309447e-05
saving,1,2.72784309447e-05
kennebec,1,2.72784309447e-05
surviving,3,8.1835292834e-05
revenue,35,0.000954745083063
spoken,1,2.72784309447e-05
illustrious,2,5.45568618893e-05
accruing,3,8.1835292834e-05
well-wisher,1,2.72784309447e-05
one,62,0.00169126271857
commissioners,16,0.000436454895114
long,22,0.000600125480782
directly,3,8.1835292834e-05
spanish,3,8.1835292834e-05
carry,4,0.000109113723779
message,1,2.72784309447e-05
controverted,1,2.72784309447e-05
open,2,5.45568618893e-05
discharged,4,0.000109113723779
millions,3,8.1835292834e-05
disinterested,3,8.1835292834e-05
interchange,4,0.000109113723779
surveys,20,0.000545568618893
necessarily,2,5.45568618893e-05
district,7,0.000190949016613
accordingly,5,0.000136392154723
seas,10,0.000272784309447
expostulations,1,2.72784309447e-05
convention,21,0.000572847049838
trammeled,1,2.72784309447e-05
national,35,0.000954745083063
giver,1,2.72784309447e-05
gives,1,2.72784309447e-05
bear,3,8.1835292834e-05
exploring,1,2.72784309447e-05
eyes,3,8.1835292834e-05
adjourned,1,2.72784309447e-05
that,438,0.0119479527538
season,4,0.000109113723779
taxation,3,8.1835292834e-05
over-reaching,1,2.72784309447e-05
interdict,5,0.000136392154723
imputations,1,2.72784309447e-05
punishment,1,2.72784309447e-05
seat,3,8.1835292834e-05
than,82,0.00223683133746
population,12,0.000327341171336
unfortunately,3,8.1835292834e-05
favors,5,0.000136392154723
require,8,0.000218227447557
diplomatic,4,0.000109113723779
transferred,1,2.72784309447e-05
seminaries,2,5.45568618893e-05
monopolies,1,2.72784309447e-05
future,20,0.000545568618893
disagreed,1,2.72784309447e-05
fruits,1,2.72784309447e-05
gigantic,2,5.45568618893e-05
happy,2,5.45568618893e-05
oath,1,2.72784309447e-05
russia,6,0.000163670585668
sublime,1,2.72784309447e-05
prospect,2,5.45568618893e-05
constituent,2,5.45568618893e-05
addressing,2,5.45568618893e-05
illness,1,2.72784309447e-05
expire,1,2.72784309447e-05
topics,3,8.1835292834e-05
greece,1,2.72784309447e-05
exceeded,5,0.000136392154723
few,11,0.000300062740391
say,4,0.000109113723779
occupied,7,0.000190949016613
any,60,0.00163670585668
russias,1,2.72784309447e-05
prosperity,10,0.000272784309447
offering,1,2.72784309447e-05
efficient,1,2.72784309447e-05
warriors,3,8.1835292834e-05
veteran,1,2.72784309447e-05
manufacturers,1,2.72784309447e-05
aside,1,2.72784309447e-05
canton,1,2.72784309447e-05
explain,1,2.72784309447e-05
equipment,3,8.1835292834e-05
animation,1,2.72784309447e-05
unavailing,1,2.72784309447e-05
take,8,0.000218227447557
repeatedly,1,2.72784309447e-05
forming,6,0.000163670585668
interior,3,8.1835292834e-05
performance,8,0.000218227447557
concern,2,5.45568618893e-05
convulsive,1,2.72784309447e-05
adjusting,1,2.72784309447e-05
urge,2,5.45568618893e-05
postmaster,5,0.000136392154723
supplications,1,2.72784309447e-05
oppressive,1,2.72784309447e-05
investigations,1,2.72784309447e-05
price,3,8.1835292834e-05
precluded,1,2.72784309447e-05
paid,11,0.000300062740391
examine,3,8.1835292834e-05
visitors,2,5.45568618893e-05
successive,4,0.000109113723779
complaints,1,2.72784309447e-05
undertakings,4,0.000109113723779
america,17,0.000463733326059
creditable,1,2.72784309447e-05
conspicuous,1,2.72784309447e-05
consolatory,1,2.72784309447e-05
especially,1,2.72784309447e-05
planter,2,5.45568618893e-05
payable,1,2.72784309447e-05
discarding,1,2.72784309447e-05
average,2,5.45568618893e-05
later,1,2.72784309447e-05
steady,6,0.000163670585668
talents,3,8.1835292834e-05
exclusions,4,0.000109113723779
unabated,2,5.45568618893e-05
prepare,1,2.72784309447e-05
slaves,4,0.000109113723779
laws,36,0.000982023514007
precise,3,8.1835292834e-05
surplus,1,2.72784309447e-05
regulated,4,0.000109113723779
show,2,5.45568618893e-05
unfading,1,2.72784309447e-05
allegations,1,2.72784309447e-05
accession,5,0.000136392154723
discovered,2,5.45568618893e-05
hopes,3,8.1835292834e-05
bright,1,2.72784309447e-05
tonnage,7,0.000190949016613
corner,1,2.72784309447e-05
maine,1,2.72784309447e-05
fifth,3,8.1835292834e-05
realizing,1,2.72784309447e-05
enfeebled,1,2.72784309447e-05
outrages,1,2.72784309447e-05
gulf,2,5.45568618893e-05
genius,2,5.45568618893e-05
proclamation,4,0.000109113723779
treasure,3,8.1835292834e-05
proportion,4,0.000109113723779
crime,1,2.72784309447e-05
only,45,0.00122752939251
consent,7,0.000190949016613
outrage,1,2.72784309447e-05
concurrence,3,8.1835292834e-05
carolina,2,5.45568618893e-05
correctly,1,2.72784309447e-05
contracts,3,8.1835292834e-05
broadest,2,5.45568618893e-05
counsel,1,2.72784309447e-05
d'affaires,3,8.1835292834e-05
soon,6,0.000163670585668
enumerations,4,0.000109113723779
testimonials,1,2.72784309447e-05
fortifications,12,0.000327341171336
nearly,23,0.000627403911727
'til,5,0.000136392154723
distinctly,1,2.72784309447e-05
suggest,1,2.72784309447e-05
treachery,1,2.72784309447e-05
boundary,7,0.000190949016613
revulsion,1,2.72784309447e-05
deprecate,1,2.72784309447e-05
ascending,1,2.72784309447e-05
seldom,2,5.45568618893e-05
acquirements,1,2.72784309447e-05
interwoven,1,2.72784309447e-05
yield,2,5.45568618893e-05
armory,1,2.72784309447e-05
effectual,2,5.45568618893e-05
miles,7,0.000190949016613
liable,1,2.72784309447e-05
where,4,0.000109113723779
communicated,14,0.000381898033225
husband,1,2.72784309447e-05
declared,4,0.000109113723779
concert,2,5.45568618893e-05
imposing,3,8.1835292834e-05
violated,3,8.1835292834e-05
labors,11,0.000300062740391
ends,2,5.45568618893e-05
stipulation,1,2.72784309447e-05
relative,4,0.000109113723779
namely,1,2.72784309447e-05
ascertainment,1,2.72784309447e-05
declares,1,2.72784309447e-05
appropriating,1,2.72784309447e-05
unaltered,2,5.45568618893e-05
purest,1,2.72784309447e-05
encouraged,1,2.72784309447e-05
cadets,1,2.72784309447e-05
foresight,1,2.72784309447e-05
enumerates,1,2.72784309447e-05
inequalities,1,2.72784309447e-05
farmers,1,2.72784309447e-05
federal,10,0.000272784309447
subsequent,7,0.000190949016613
review,2,5.45568618893e-05
opening,4,0.000109113723779
definite,1,2.72784309447e-05
representatives,14,0.000381898033225
navigated,1,2.72784309447e-05
materials,1,2.72784309447e-05
boundaries,6,0.000163670585668
north-west,1,2.72784309447e-05
behind,2,5.45568618893e-05
enumerated,3,8.1835292834e-05
contained,2,5.45568618893e-05
between,81,0.00220955290652
affecting,2,5.45568618893e-05
import,3,8.1835292834e-05
justified,1,2.72784309447e-05
across,1,2.72784309447e-05
arrival,1,2.72784309447e-05
multiplied,2,5.45568618893e-05
notice,6,0.000163670585668
august,2,5.45568618893e-05
parent,1,2.72784309447e-05
aberration,1,2.72784309447e-05
fearless,1,2.72784309447e-05
inseparable,1,2.72784309447e-05
ascribed,1,2.72784309447e-05
inseparably,1,2.72784309447e-05
countenance,1,2.72784309447e-05
disdainful,1,2.72784309447e-05
awards,1,2.72784309447e-05
superintending,1,2.72784309447e-05
article,10,0.000272784309447
harshly,1,2.72784309447e-05
cities,2,5.45568618893e-05
come,9,0.000245505878502
isthmus,2,5.45568618893e-05
extirpated,1,2.72784309447e-05
inquiring,1,2.72784309447e-05
missions,1,2.72784309447e-05
spared,1,2.72784309447e-05
many,17,0.000463733326059
region,1,2.72784309447e-05
according,4,0.000109113723779
contract,1,2.72784309447e-05
enabling,1,2.72784309447e-05
forthwith,3,8.1835292834e-05
s,7,0.000190949016613
deputed,2,5.45568618893e-05
disappointment,1,2.72784309447e-05
expended,3,8.1835292834e-05
share,3,8.1835292834e-05
adorn,1,2.72784309447e-05
arisen,3,8.1835292834e-05
unprovided,1,2.72784309447e-05
comes,1,2.72784309447e-05
firmness,1,2.72784309447e-05
duty,21,0.000572847049838
among,40,0.00109113723779
impediments,1,2.72784309447e-05
afterwards,2,5.45568618893e-05
mails,1,2.72784309447e-05
color,1,2.72784309447e-05
continuation,7,0.000190949016613
colony,2,5.45568618893e-05
period,33,0.000900188221174
adjudication,1,2.72784309447e-05
satisfaction,13,0.00035461960228
menacing,1,2.72784309447e-05
maintained,5,0.000136392154723
grants,1,2.72784309447e-05
learning,2,5.45568618893e-05
proved,4,0.000109113723779
mortification,1,2.72784309447e-05
custody,2,5.45568618893e-05
considering,1,2.72784309447e-05
sensible,1,2.72784309447e-05
unusual,1,2.72784309447e-05
forbearing,1,2.72784309447e-05
cares,1,2.72784309447e-05
west,15,0.00040917646417
repine,1,2.72784309447e-05
informed,4,0.000109113723779
absence,1,2.72784309447e-05
fellow-citizens,2,5.45568618893e-05
bequeathed,1,2.72784309447e-05
anticipations,3,8.1835292834e-05
deposited,3,8.1835292834e-05
combined,3,8.1835292834e-05
motives,3,8.1835292834e-05
borders,4,0.000109113723779
exhaustion,2,5.45568618893e-05
systems,4,0.000109113723779
wants,3,8.1835292834e-05
direction,1,2.72784309447e-05
offered,2,5.45568618893e-05
blessing,5,0.000136392154723
observers,2,5.45568618893e-05
observe,6,0.000163670585668
minister,11,0.000300062740391
declaration,6,0.000163670585668
horrors,1,2.72784309447e-05
prussia,6,0.000163670585668
spirit,19,0.000518290187948
those,98,0.00267328623258
case,4,0.000109113723779
myself,2,5.45568618893e-05
warrington,1,2.72784309447e-05
hearty,1,2.72784309447e-05
these,77,0.00210043918274
slumber,1,2.72784309447e-05
cash,1,2.72784309447e-05
perfection,1,2.72784309447e-05
cast,1,2.72784309447e-05
draw-backs,3,8.1835292834e-05
antipathies,1,2.72784309447e-05
transactions,3,8.1835292834e-05
promising,3,8.1835292834e-05
cancelled,1,2.72784309447e-05
subsist,1,2.72784309447e-05
converted,1,2.72784309447e-05
superintendence,6,0.000163670585668
unsatisfactory,1,2.72784309447e-05
compensations,1,2.72784309447e-05
conferences,1,2.72784309447e-05
prevalence,2,5.45568618893e-05
determination,1,2.72784309447e-05
soil,8,0.000218227447557
sincere,1,2.72784309447e-05
nautical,1,2.72784309447e-05
engaged,8,0.000218227447557
quiet,3,8.1835292834e-05
middle,2,5.45568618893e-05
regularity,1,2.72784309447e-05
pressing,1,2.72784309447e-05
embrace,1,2.72784309447e-05
attributed,1,2.72784309447e-05
choicest,2,5.45568618893e-05
multitudes,3,8.1835292834e-05
fame,1,2.72784309447e-05
movements,1,2.72784309447e-05
different,4,0.000109113723779
revolutions,3,8.1835292834e-05
remission,1,2.72784309447e-05
assure,2,5.45568618893e-05
inquire,1,2.72784309447e-05
pay,6,0.000163670585668
granted,10,0.000272784309447
reminded,1,2.72784309447e-05
liquidating,1,2.72784309447e-05
same,50,0.00136392154723
marys,1,2.72784309447e-05
inquiry,3,8.1835292834e-05
negotiations,2,5.45568618893e-05
deference,1,2.72784309447e-05
encourage,1,2.72784309447e-05
frequented,1,2.72784309447e-05
charge',3,8.1835292834e-05
events,4,0.000109113723779
extended,15,0.00040917646417
centuries,3,8.1835292834e-05
enjoyment,5,0.000136392154723
arctic,1,2.72784309447e-05
assist,2,5.45568618893e-05
weed,1,2.72784309447e-05
persons,6,0.000163670585668
prospered,1,2.72784309447e-05
delicate,1,2.72784309447e-05
unqualified,1,2.72784309447e-05
intended,3,8.1835292834e-05
changing,1,2.72784309447e-05
self-protecting,1,2.72784309447e-05
anticipated,3,8.1835292834e-05
totally,3,8.1835292834e-05
clogged,1,2.72784309447e-05
weave,1,2.72784309447e-05
complained,2,5.45568618893e-05
theater,1,2.72784309447e-05
modes,2,5.45568618893e-05
renunciation,1,2.72784309447e-05
pennsylvania,1,2.72784309447e-05
constitutional,11,0.000300062740391
decays,1,2.72784309447e-05
severe,2,5.45568618893e-05
without,37,0.00100930194495
relief,8,0.000218227447557
alleviate,3,8.1835292834e-05
relied,1,2.72784309447e-05
coordinate,1,2.72784309447e-05
