wrought,1,7.57512631523e-06
fit,7,5.30258842066e-05
self-appointed,1,7.57512631523e-06
unforeseen,1,7.57512631523e-06
heretofore,2,1.51502526305e-05
fix,2,1.51502526305e-05
striking,10,7.57512631523e-05
linotypes,1,7.57512631523e-06
survivors,1,7.57512631523e-06
rescued,2,1.51502526305e-05
matured,1,7.57512631523e-06
beggars,1,7.57512631523e-06
easier,5,3.78756315762e-05
undercut,1,7.57512631523e-06
grievous,1,7.57512631523e-06
educating,1,7.57512631523e-06
tenancy,1,7.57512631523e-06
effects,7,5.30258842066e-05
schools,9,6.81761368371e-05
township,1,7.57512631523e-06
sixteen,1,7.57512631523e-06
eisenhower,5,3.78756315762e-05
structural,1,7.57512631523e-06
represents,4,3.03005052609e-05
dumps,1,7.57512631523e-06
skills,3,2.27253789457e-05
averse,1,7.57512631523e-06
loyalties,1,7.57512631523e-06
cheaters,1,7.57512631523e-06
preceded,1,7.57512631523e-06
whim,1,7.57512631523e-06
financial,16,0.000121202021044
telescope,1,7.57512631523e-06
concord,1,7.57512631523e-06
series,8,6.06010105219e-05
part-way,1,7.57512631523e-06
substantially,4,3.03005052609e-05
ring,1,7.57512631523e-06
borne,6,4.54507578914e-05
george,1,7.57512631523e-06
encourage,10,7.57512631523e-05
ra,7,5.30258842066e-05
millions,63,0.00047723295786
misrepresentations,1,7.57512631523e-06
foundation,6,4.54507578914e-05
assured,6,4.54507578914e-05
succession,2,1.51502526305e-05
threatened,19,0.000143927399989
surveys,1,7.57512631523e-06
estimate,5,3.78756315762e-05
obstructing,1,7.57512631523e-06
universally,1,7.57512631523e-06
counter-attacks,1,7.57512631523e-06
enormous,9,6.81761368371e-05
disturbed,4,3.03005052609e-05
speedy,4,3.03005052609e-05
today's,5,3.78756315762e-05
repealed,2,1.51502526305e-05
thankless,1,7.57512631523e-06
purpose,62,0.000469657831544
channels,1,7.57512631523e-06
instruct,1,7.57512631523e-06
clarity,1,7.57512631523e-06
seizures,1,7.57512631523e-06
service,58,0.000439357326283
similarly,1,7.57512631523e-06
deadliest,1,7.57512631523e-06
needed,24,0.000181803031566
master,12,9.09015157828e-05
listed,2,1.51502526305e-05
legs,2,1.51502526305e-05
bitter,11,8.33263894675e-05
ranging,1,7.57512631523e-06
listen,3,2.27253789457e-05
rewards,2,1.51502526305e-05
collapse,9,6.81761368371e-05
convention,9,6.81761368371e-05
wisdom,10,7.57512631523e-05
peril,10,7.57512631523e-05
death-dealing,1,7.57512631523e-06
showed,5,3.78756315762e-05
nations,202,0.00153017551568
project,5,3.78756315762e-05
idle,11,8.33263894675e-05
endure,5,3.78756315762e-05
feeling,13,9.8476642098e-05
willingness,8,6.06010105219e-05
boston,2,1.51502526305e-05
constricted,1,7.57512631523e-06
dozen,3,2.27253789457e-05
affairs,21,0.00015907765262
wholesome,1,7.57512631523e-06
concrete,2,1.51502526305e-05
responsible,9,6.81761368371e-05
recommended,7,5.30258842066e-05
absorbed,1,7.57512631523e-06
amusing,1,7.57512631523e-06
doors,3,2.27253789457e-05
kremlin,1,7.57512631523e-06
reelection,2,1.51502526305e-05
shall,152,0.00115141919992
object,7,5.30258842066e-05
wells,2,1.51502526305e-05
disjointed,1,7.57512631523e-06
mouth,1,7.57512631523e-06
conceded,1,7.57512631523e-06
retaining,1,7.57512631523e-06
drought,22,0.000166652778935
morality,9,6.81761368371e-05
expound,1,7.57512631523e-06
redistribution,1,7.57512631523e-06
episode,2,1.51502526305e-05
professor,1,7.57512631523e-06
camp,2,1.51502526305e-05
leahy,1,7.57512631523e-06
nineteenth,1,7.57512631523e-06
panama,4,3.03005052609e-05
came,36,0.000272704547348
saying,15,0.000113626894728
bomb,7,5.30258842066e-05
meetings,12,9.09015157828e-05
undue,5,3.78756315762e-05
whittling,1,7.57512631523e-06
participate,4,3.03005052609e-05
tempted,1,7.57512631523e-06
cheaply,1,7.57512631523e-06
abreast,1,7.57512631523e-06
lessons,6,4.54507578914e-05
apace,1,7.57512631523e-06
busy,1,7.57512631523e-06
unwholesome,1,7.57512631523e-06
than,226,0.00171197854724
rico,1,7.57512631523e-06
theme,2,1.51502526305e-05
touched,1,7.57512631523e-06
rich,13,9.8476642098e-05
heartily,2,1.51502526305e-05
telegrams,2,1.51502526305e-05
emphatically,2,1.51502526305e-05
trouble-breeders,1,7.57512631523e-06
terrors,1,7.57512631523e-06
foremost,1,7.57512631523e-06
pocket,2,1.51502526305e-05
sniping,1,7.57512631523e-06
cushion,1,7.57512631523e-06
altogether,3,2.27253789457e-05
relish,1,7.57512631523e-06
reviving,1,7.57512631523e-06
saud,2,1.51502526305e-05
release,4,3.03005052609e-05
hasten,2,1.51502526305e-05
respond,2,1.51502526305e-05
healthful,1,7.57512631523e-06
disaster,15,0.000113626894728
fair,43,0.000325730431555
unexpectedly,1,7.57512631523e-06
result,44,0.00033330555787
fail,19,0.000143927399989
hammer,2,1.51502526305e-05
best,47,0.000356030936816
advisedly,1,7.57512631523e-06
ambitions,2,1.51502526305e-05
stamps,2,1.51502526305e-05
unalterable,2,1.51502526305e-05
counsel,2,1.51502526305e-05
preserve,15,0.000113626894728
letting,2,1.51502526305e-05
never,95,0.000719636999947
nationwide,3,2.27253789457e-05
nature,12,9.09015157828e-05
rolled,3,2.27253789457e-05
invigorated,2,1.51502526305e-05
fruits,3,2.27253789457e-05
authorizing,2,1.51502526305e-05
cut,16,0.000121202021044
reconstitute,1,7.57512631523e-06
extent,21,0.00015907765262
defiance,4,3.03005052609e-05
debt,14,0.000106051768413
tyranny,19,0.000143927399989
accident,1,7.57512631523e-06
violators,1,7.57512631523e-06
--unconditional,1,7.57512631523e-06
country,192,0.00145442425252
adventures,1,7.57512631523e-06
demanded,11,8.33263894675e-05
planned,12,9.09015157828e-05
normandy,4,3.03005052609e-05
logic,3,2.27253789457e-05
installments,1,7.57512631523e-06
betrayed,1,7.57512631523e-06
asked,30,0.000227253789457
second-hand,1,7.57512631523e-06
foreclosing,1,7.57512631523e-06
untruths,1,7.57512631523e-06
vain,2,1.51502526305e-05
herr,1,7.57512631523e-06
grazing,1,7.57512631523e-06
lowest-paid,2,1.51502526305e-05
postmasters,1,7.57512631523e-06
liberty-loving,1,7.57512631523e-06
union,15,0.000113626894728
subsidy,1,7.57512631523e-06
overemphasize,1,7.57512631523e-06
much,83,0.000628735484164
privilege,15,0.000113626894728
incompetent,1,7.57512631523e-06
dots,1,7.57512631523e-06
life,107,0.00081053851573
hard-headedness,1,7.57512631523e-06
homeland,4,3.03005052609e-05
eastern,13,9.8476642098e-05
worker,19,0.000143927399989
allotting,1,7.57512631523e-06
wish,13,9.8476642098e-05
athwart,1,7.57512631523e-06
lift,3,2.27253789457e-05
doubts,7,5.30258842066e-05
worked,9,6.81761368371e-05
doth,1,7.57512631523e-06
spin,1,7.57512631523e-06
diverted,3,2.27253789457e-05
commerce,18,0.000136352273674
presidency,6,4.54507578914e-05
administrative,4,3.03005052609e-05
contingencies,1,7.57512631523e-06
employ,2,1.51502526305e-05
airmen,2,1.51502526305e-05
hates,3,2.27253789457e-05
remembering,2,1.51502526305e-05
played,2,1.51502526305e-05
expending,1,7.57512631523e-06
eighteen,5,3.78756315762e-05
anticipating,1,7.57512631523e-06
campaigning,1,7.57512631523e-06
bounteous,1,7.57512631523e-06
hong,1,7.57512631523e-06
severity,1,7.57512631523e-06
things,86,0.00065146086311
democracies,11,8.33263894675e-05
haphazard,2,1.51502526305e-05
harmony,6,4.54507578914e-05
babies,1,7.57512631523e-06
european,22,0.000166652778935
fairly,3,2.27253789457e-05
frenchmen,2,1.51502526305e-05
qualifications,1,7.57512631523e-06
marched,1,7.57512631523e-06
ownership,2,1.51502526305e-05
torpedoed,4,3.03005052609e-05
intrusion,1,7.57512631523e-06
vice-president,2,1.51502526305e-05
thing-,1,7.57512631523e-06
echoes,1,7.57512631523e-06
corporate,8,6.06010105219e-05
opinions,5,3.78756315762e-05
shelled,1,7.57512631523e-06
capitol,3,2.27253789457e-05
absurdities,1,7.57512631523e-06
mindanao,1,7.57512631523e-06
life-saving,1,7.57512631523e-06
rushing,3,2.27253789457e-05
succeeding,6,4.54507578914e-05
previous,11,8.33263894675e-05
self-assured,1,7.57512631523e-06
stockmen,1,7.57512631523e-06
remedial,1,7.57512631523e-06
authorizations,1,7.57512631523e-06
ease,2,1.51502526305e-05
had,239,0.00181045518934
ideal,12,9.09015157828e-05
easy,15,0.000113626894728
prison,2,1.51502526305e-05
has,516,0.00390876517866
hat,2,1.51502526305e-05
municipal,4,3.03005052609e-05
survival,6,4.54507578914e-05
disagreement,1,7.57512631523e-06
possible,83,0.000628735484164
possibly,9,6.81761368371e-05
wide-spread,1,7.57512631523e-06
birth,1,7.57512631523e-06
pertinent,1,7.57512631523e-06
shadow,3,2.27253789457e-05
unique,3,2.27253789457e-05
desire,11,8.33263894675e-05
primaries,6,4.54507578914e-05
new-found,1,7.57512631523e-06
misled,1,7.57512631523e-06
steps,12,9.09015157828e-05
malnutrition,1,7.57512631523e-06
moral,22,0.000166652778935
battlefield,3,2.27253789457e-05
right,99,0.000749937505208
old,66,0.000499958336805
crowd,1,7.57512631523e-06
people,517,0.00391634030497
creed,2,1.51502526305e-05
crown,1,7.57512631523e-06
postmaster,1,7.57512631523e-06
defeatists,2,1.51502526305e-05
captive,1,7.57512631523e-06
sure,47,0.000356030936816
insistence,2,1.51502526305e-05
enemies,50,0.000378756315762
lend-lease,4,3.03005052609e-05
for,1291,0.00977948807296
bottom,12,9.09015157828e-05
inhuman,1,7.57512631523e-06
speed-up,1,7.57512631523e-06
creative,1,7.57512631523e-06
contributing,2,1.51502526305e-05
foe,1,7.57512631523e-06
photographers,1,7.57512631523e-06
individuals,18,0.000136352273674
indication,1,7.57512631523e-06
terraces,1,7.57512631523e-06
yoke,2,1.51502526305e-05
defensive,6,4.54507578914e-05
losing,9,6.81761368371e-05
manufacturing,3,2.27253789457e-05
shaken,1,7.57512631523e-06
transcends,1,7.57512631523e-06
filipino,1,7.57512631523e-06
dollars,57,0.000431782199968
citizens,43,0.000325730431555
despair,4,3.03005052609e-05
slightly,1,7.57512631523e-06
raised,9,6.81761368371e-05
statements,5,3.78756315762e-05
shopkeepers,1,7.57512631523e-06
facility,1,7.57512631523e-06
marshall,4,3.03005052609e-05
son,2,1.51502526305e-05
administer,4,3.03005052609e-05
thankful,3,2.27253789457e-05
beings,8,6.06010105219e-05
marshals,1,7.57512631523e-06
attrition,5,3.78756315762e-05
reducing,2,1.51502526305e-05
half-and-half,1,7.57512631523e-06
foothold,5,3.78756315762e-05
fabric,2,1.51502526305e-05
waits,2,1.51502526305e-05
panorama,1,7.57512631523e-06
altitude,3,2.27253789457e-05
halle,1,7.57512631523e-06
knowing,4,3.03005052609e-05
nova,2,1.51502526305e-05
tame,1,7.57512631523e-06
avail,2,1.51502526305e-05
width,2,1.51502526305e-05
joseph,2,1.51502526305e-05
authorized,3,2.27253789457e-05
obliged,1,7.57512631523e-06
resulted,4,3.03005052609e-05
panacea,2,1.51502526305e-05
halls,2,1.51502526305e-05
launching,2,1.51502526305e-05
happy,7,5.30258842066e-05
selection,2,1.51502526305e-05
unfree,1,7.57512631523e-06
offer,9,6.81761368371e-05
magnificent,15,0.000113626894728
hemisphere,43,0.000325730431555
verde,4,3.03005052609e-05
understandable,2,1.51502526305e-05
safeguard,4,3.03005052609e-05
congratulations,1,7.57512631523e-06
inside,2,1.51502526305e-05
morning,12,9.09015157828e-05
devices,2,1.51502526305e-05
after-effect,1,7.57512631523e-06
discarding,1,7.57512631523e-06
unanimous,5,3.78756315762e-05
lays,1,7.57512631523e-06
smashed,2,1.51502526305e-05
examples,4,3.03005052609e-05
later,30,0.000227253789457
proved,10,7.57512631523e-05
steady,13,9.8476642098e-05
disclosing,1,7.57512631523e-06
proven,5,3.78756315762e-05
proves,5,3.78756315762e-05
exist,6,4.54507578914e-05
negotiations,2,1.51502526305e-05
itself-a,1,7.57512631523e-06
solicitation,1,7.57512631523e-06
holy,1,7.57512631523e-06
eventual,1,7.57512631523e-06
floor,5,3.78756315762e-05
relax,3,2.27253789457e-05
flood,11,8.33263894675e-05
role,5,3.78756315762e-05
ambitious,2,1.51502526305e-05
tamely,1,7.57512631523e-06
irresistible,1,7.57512631523e-06
smell,1,7.57512631523e-06
roll,7,5.30258842066e-05
intend,9,6.81761368371e-05
transported,2,1.51502526305e-05
maimed,1,7.57512631523e-06
invested,1,7.57512631523e-06
rolling,1,7.57512631523e-06
entrust,1,7.57512631523e-06
congested,1,7.57512631523e-06
duplication,1,7.57512631523e-06
reorganization,6,4.54507578914e-05
hair-splitters,1,7.57512631523e-06
overning,1,7.57512631523e-06
time,229,0.00173470392619
push,6,4.54507578914e-05
conferred,3,2.27253789457e-05
banners,1,7.57512631523e-06
breadth,1,7.57512631523e-06
irrigation,1,7.57512631523e-06
corps,7,5.30258842066e-05
theaters,2,1.51502526305e-05
bandits,1,7.57512631523e-06
hole,3,2.27253789457e-05
uneven,1,7.57512631523e-06
crates,2,1.51502526305e-05
veterans,4,3.03005052609e-05
bogus,2,1.51502526305e-05
choice,11,8.33263894675e-05
embark,1,7.57512631523e-06
counter-offensive,2,1.51502526305e-05
stays,1,7.57512631523e-06
fullest,2,1.51502526305e-05
exact,4,3.03005052609e-05
minute,7,5.30258842066e-05
epic,1,7.57512631523e-06
short-range,2,1.51502526305e-05
leave,16,0.000121202021044
solved,5,3.78756315762e-05
depositors,4,3.03005052609e-05
settle,6,4.54507578914e-05
team,4,3.03005052609e-05
speculation,7,5.30258842066e-05
prevent,38,0.000287854799979
spiritual,7,5.30258842066e-05
thinkers,1,7.57512631523e-06
occurrence,1,7.57512631523e-06
bock,1,7.57512631523e-06
sigh,1,7.57512631523e-06
sign,2,1.51502526305e-05
lengthened,1,7.57512631523e-06
reaffirmed,1,7.57512631523e-06
current,2,1.51502526305e-05
falling,4,3.03005052609e-05
ground,16,0.000121202021044
badge,3,2.27253789457e-05
drafted,1,7.57512631523e-06
jury,1,7.57512631523e-06
by-products,1,7.57512631523e-06
understanding,23,0.00017422790525
contemplate,2,1.51502526305e-05
yards,1,7.57512631523e-06
address,6,4.54507578914e-05
alone,42,0.00031815530524
along,27,0.000204528410511
momentous,1,7.57512631523e-06
molestation,1,7.57512631523e-06
passengers,2,1.51502526305e-05
fomented,1,7.57512631523e-06
brilliant,3,2.27253789457e-05
wherever,7,5.30258842066e-05
commonly,1,7.57512631523e-06
accomplished,15,0.000113626894728
ill-fated,1,7.57512631523e-06
engineer,2,1.51502526305e-05
tasks,5,3.78756315762e-05
love,9,6.81761368371e-05
saints,1,7.57512631523e-06
prefer,6,4.54507578914e-05
logical,1,7.57512631523e-06
bloody,1,7.57512631523e-06
filipinos,1,7.57512631523e-06
opposes,1,7.57512631523e-06
working,40,0.000303005052609
perished,1,7.57512631523e-06
positive,6,4.54507578914e-05
predictions,3,2.27253789457e-05
cherished,1,7.57512631523e-06
opposed,10,7.57512631523e-05
wondering,2,1.51502526305e-05
scope,4,3.03005052609e-05
theoretical,2,1.51502526305e-05
conciliating,1,7.57512631523e-06
afford,19,0.000143927399989
subsistence,3,2.27253789457e-05
apparent,2,1.51502526305e-05
validity,1,7.57512631523e-06
everywhere,25,0.000189378157881
virtue,2,1.51502526305e-05
over-work,1,7.57512631523e-06
easiest,1,7.57512631523e-06
behalf,7,5.30258842066e-05
valued,1,7.57512631523e-06
building-up,1,7.57512631523e-06
snow,1,7.57512631523e-06
originally,3,2.27253789457e-05
pretend,2,1.51502526305e-05
fatalistic,2,1.51502526305e-05
believer,3,2.27253789457e-05
believes,3,2.27253789457e-05
printing,1,7.57512631523e-06
values,16,0.000121202021044
slowness,1,7.57512631523e-06
stature,3,2.27253789457e-05
following,13,9.8476642098e-05
paidyou,1,7.57512631523e-06
reviewing,1,7.57512631523e-06
awesome,1,7.57512631523e-06
re-establish,1,7.57512631523e-06
allowed,7,5.30258842066e-05
stole,1,7.57512631523e-06
winter,18,0.000136352273674
divided,2,1.51502526305e-05
immune,1,7.57512631523e-06
northwards,1,7.57512631523e-06
divides,1,7.57512631523e-06
undertook,2,1.51502526305e-05
cavil,1,7.57512631523e-06
chaplains,1,7.57512631523e-06
lands-some,1,7.57512631523e-06
blasting,1,7.57512631523e-06
ill-considered,1,7.57512631523e-06
spot,3,2.27253789457e-05
applications,3,2.27253789457e-05
improving,4,3.03005052609e-05
such,160,0.00121202021044
data,1,7.57512631523e-06
stress,3,2.27253789457e-05
natural,13,9.8476642098e-05
varieties,1,7.57512631523e-06
conscious,5,3.78756315762e-05
ss,3,2.27253789457e-05
yielding,1,7.57512631523e-06
darkened,3,2.27253789457e-05
so,219,0.00165895266304
definitions,1,7.57512631523e-06
truce,1,7.57512631523e-06
pulled,1,7.57512631523e-06
augurs,1,7.57512631523e-06
privation,1,7.57512631523e-06
ignorings,1,7.57512631523e-06
course,90,0.000681761368371
episodes,1,7.57512631523e-06
experiments,1,7.57512631523e-06
maneuvered,1,7.57512631523e-06
tendency,1,7.57512631523e-06
caucasus,1,7.57512631523e-06
constituted,1,7.57512631523e-06
derive,1,7.57512631523e-06
cleanest,1,7.57512631523e-06
torn,1,7.57512631523e-06
troubles,1,7.57512631523e-06
suspicion,7,5.30258842066e-05
constitutes,3,2.27253789457e-05
troubled,1,7.57512631523e-06
decades,1,7.57512631523e-06
thereby,6,4.54507578914e-05
civilian,25,0.000189378157881
matches,1,7.57512631523e-06
courageously,1,7.57512631523e-06
nation,294,0.00222708713668
records,2,1.51502526305e-05
overpowering,2,1.51502526305e-05
compelled,20,0.000151502526305
unpitying,1,7.57512631523e-06
maintaining,8,6.06010105219e-05
matched,1,7.57512631523e-06
hickory,1,7.57512631523e-06
revert,1,7.57512631523e-06
establishing,6,4.54507578914e-05
stock—to,1,7.57512631523e-06
battleships,2,1.51502526305e-05
instability,4,3.03005052609e-05
quarter,9,6.81761368371e-05
repaired,2,1.51502526305e-05
turtle,2,1.51502526305e-05
royalservice,1,7.57512631523e-06
beloved,2,1.51502526305e-05
sponsor,2,1.51502526305e-05
under-pay,1,7.57512631523e-06
disasters,3,2.27253789457e-05
minority,7,5.30258842066e-05
rounding,1,7.57512631523e-06
contained,2,1.51502526305e-05
protections,1,7.57512631523e-06
formula,2,1.51502526305e-05
guadalcanal,2,1.51502526305e-05
unifying,1,7.57512631523e-06
demoralization,2,1.51502526305e-05
complimented,1,7.57512631523e-06
million,41,0.000310580178924
incentives,1,7.57512631523e-06
governing,3,2.27253789457e-05
quite,7,5.30258842066e-05
complicated,6,4.54507578914e-05
plea,1,7.57512631523e-06
seventy,14,0.000106051768413
eighty-eight,1,7.57512631523e-06
training,14,0.000106051768413
modest,3,2.27253789457e-05
routed,1,7.57512631523e-06
undesirable,1,7.57512631523e-06
routes,5,3.78756315762e-05
neglect,1,7.57512631523e-06
emotion,2,1.51502526305e-05
intuition,1,7.57512631523e-06
seventy-third,1,7.57512631523e-06
saving,6,4.54507578914e-05
recapitalizing,1,7.57512631523e-06
spoken,3,2.27253789457e-05
clause,1,7.57512631523e-06
one,299,0.00226496276825
conscientiously,2,1.51502526305e-05
reopen,2,1.51502526305e-05
specifically,2,1.51502526305e-05
habitation,2,1.51502526305e-05
vote,11,8.33263894675e-05
open,11,8.33263894675e-05
heeded,1,7.57512631523e-06
affords,1,7.57512631523e-06
exaggerations,2,1.51502526305e-05
city,24,0.000181803031566
burst,1,7.57512631523e-06
imposing,2,1.51502526305e-05
twenties,1,7.57512631523e-06
draft,5,3.78756315762e-05
realization,5,3.78756315762e-05
structures,1,7.57512631523e-06
cite,4,3.03005052609e-05
swastika,1,7.57512631523e-06
perpetuation,2,1.51502526305e-05
fooled,3,2.27253789457e-05
representing,4,3.03005052609e-05
overtaken,1,7.57512631523e-06
depressed,2,1.51502526305e-05
favors,1,7.57512631523e-06
folly,2,1.51502526305e-05
future,132,0.000999916673611
wandering,1,7.57512631523e-06
russia,32,0.000242404042087
cowed,1,7.57512631523e-06
prospect,1,7.57512631523e-06
addressing,1,7.57512631523e-06
illness,1,7.57512631523e-06
san,10,7.57512631523e-05
turned,13,9.8476642098e-05
argument,7,5.30258842066e-05
tastes,1,7.57512631523e-06
lurking,2,1.51502526305e-05
uninterrupted,5,3.78756315762e-05
saw,25,0.000189378157881
sat,2,1.51502526305e-05
hawaiian,1,7.57512631523e-06
aside,7,5.30258842066e-05
note,4,3.03005052609e-05
portents,2,1.51502526305e-05
take,75,0.000568134473642
destroy,28,0.000212103536826
coincide,1,7.57512631523e-06
encouraged,8,6.06010105219e-05
opposite,3,2.27253789457e-05
knew,11,8.33263894675e-05
unkindness,1,7.57512631523e-06
lawn,1,7.57512631523e-06
average,35,0.000265129421033
drive,16,0.000121202021044
federal,66,0.000499958336805
axe,1,7.57512631523e-06
chiang,6,4.54507578914e-05
salt,1,7.57512631523e-06
laws,25,0.000189378157881
surplus,4,3.03005052609e-05
offensives,5,3.78756315762e-05
merit,1,7.57512631523e-06
far-reaching,4,3.03005052609e-05
opportunism,2,1.51502526305e-05
bright,2,1.51502526305e-05
inconsistent,2,1.51502526305e-05
scarce,2,1.51502526305e-05
aggressive,2,1.51502526305e-05
fibre,1,7.57512631523e-06
slow,3,2.27253789457e-05
reconciling,1,7.57512631523e-06
drumhead,1,7.57512631523e-06
liberation,12,9.09015157828e-05
going,71,0.000537833968381
equipped,9,6.81761368371e-05
uppermost,1,7.57512631523e-06
--betrayers,1,7.57512631523e-06
congressional,6,4.54507578914e-05
dispute,3,2.27253789457e-05
guarded,1,7.57512631523e-06
inconclusive,1,7.57512631523e-06
battalions,1,7.57512631523e-06
apportioning,1,7.57512631523e-06
clearest,1,7.57512631523e-06
prime,5,3.78756315762e-05
resource,4,3.03005052609e-05
assimilate,1,7.57512631523e-06
borrow,2,1.51502526305e-05
worried,4,3.03005052609e-05
bombs,11,8.33263894675e-05
disparage,1,7.57512631523e-06
where,65,0.00049238321049
vision,12,9.09015157828e-05
dived,1,7.57512631523e-06
redcoats,1,7.57512631523e-06
gangster,2,1.51502526305e-05
guam,3,2.27253789457e-05
impressions,1,7.57512631523e-06
aroused,3,2.27253789457e-05
inequalities,3,2.27253789457e-05
enlightening,1,7.57512631523e-06
alarming,1,7.57512631523e-06
representatives,21,0.00015907765262
dismemberment,2,1.51502526305e-05
bureau,2,1.51502526305e-05
refreshed,2,1.51502526305e-05
enjoys,1,7.57512631523e-06
jobs,20,0.000151502526305
marietta,5,3.78756315762e-05
spare,4,3.03005052609e-05
undermine,2,1.51502526305e-05
concentrated,3,2.27253789457e-05
exhortations,1,7.57512631523e-06
many,235,0.00178015468408
s,8,6.06010105219e-05
loudly,1,7.57512631523e-06
expended,1,7.57512631523e-06
expression,15,0.000113626894728
allowance,1,7.57512631523e-06
repulse,1,7.57512631523e-06
extinct,1,7.57512631523e-06
considers,2,1.51502526305e-05
panics,1,7.57512631523e-06
labrador,2,1.51502526305e-05
caring,2,1.51502526305e-05
combines,1,7.57512631523e-06
booms,1,7.57512631523e-06
west,28,0.000212103536826
breath,2,1.51502526305e-05
almighty,2,1.51502526305e-05
