reproach,2,1.92134032701e-05
owners,8,7.68536130805e-05
reared,2,1.92134032701e-05
retained,13,0.000124887121256
expedient,8,7.68536130805e-05
castle,1,9.60670163506e-06
exhibited,4,3.84268065402e-05
delicate,2,1.92134032701e-05
major,2,1.92134032701e-05
defaulting,1,9.60670163506e-06
precautionary,4,3.84268065402e-05
belligerent,5,4.80335081753e-05
number,65,0.000624435606279
preservation,14,0.000134493822891
exertions,2,1.92134032701e-05
peaceable,2,1.92134032701e-05
heads,5,4.80335081753e-05
introduction,3,2.88201049052e-05
justly,8,7.68536130805e-05
sympathies,4,3.84268065402e-05
warmly,1,9.60670163506e-06
immediate,17,0.000163313927796
consuls,2,1.92134032701e-05
consult,1,9.60670163506e-06
diffusion,1,9.60670163506e-06
determined,5,4.80335081753e-05
beforehand,1,9.60670163506e-06
servitude,3,2.88201049052e-05
sell,1,9.60670163506e-06
permanence,1,9.60670163506e-06
reliance,5,4.80335081753e-05
also,66,0.000634042307914
recognizing,1,9.60670163506e-06
internal,26,0.000249774242512
jacinto,3,2.88201049052e-05
effecting,1,9.60670163506e-06
plan,1,9.60670163506e-06
accepting,4,3.84268065402e-05
unequal,7,6.72469114454e-05
seize,2,1.92134032701e-05
sometimes,3,2.88201049052e-05
cover,1,9.60670163506e-06
cultivating,3,2.88201049052e-05
attacking,1,9.60670163506e-06
gold,17,0.000163313927796
blended,3,2.88201049052e-05
defended,3,2.88201049052e-05
session,55,0.000528368589928
tranquilized,1,9.60670163506e-06
overwhelmed,1,9.60670163506e-06
occupation,28,0.000268987645782
stockholders,2,1.92134032701e-05
failed,10,9.60670163506e-05
unjustly,3,2.88201049052e-05
equity,3,2.88201049052e-05
indifference,1,9.60670163506e-06
columns,1,9.60670163506e-06
dependent,2,1.92134032701e-05
adventurers,1,9.60670163506e-06
remedy,8,7.68536130805e-05
preparing,6,5.76402098104e-05
closely,1,9.60670163506e-06
devising,1,9.60670163506e-06
enemy,57,0.000547581993198
sects,1,9.60670163506e-06
progressive,2,1.92134032701e-05
proclaim,1,9.60670163506e-06
banking,5,4.80335081753e-05
surrendering,1,9.60670163506e-06
tottering,2,1.92134032701e-05
river,26,0.000249774242512
set,13,0.000124887121256
creator,1,9.60670163506e-06
instituted,5,4.80335081753e-05
collectively,1,9.60670163506e-06
see,9,8.64603147155e-05
sea,12,0.000115280419621
rejecting,1,9.60670163506e-06
guides,1,9.60670163506e-06
captured,6,5.76402098104e-05
available,4,3.84268065402e-05
milder,1,9.60670163506e-06
hardship,1,9.60670163506e-06
buoys,2,1.92134032701e-05
pluralities,1,9.60670163506e-06
postponement,2,1.92134032701e-05
incident,11,0.000105673717986
death,2,1.92134032701e-05
legislature,7,6.72469114454e-05
prospects,1,9.60670163506e-06
last,173,0.00166195938287
connection,8,7.68536130805e-05
retarded,2,1.92134032701e-05
poverty,1,9.60670163506e-06
whole,99,0.000951063461871
majesty,4,3.84268065402e-05
loan,31,0.000297807750687
allegiance,9,8.64603147155e-05
leon,1,9.60670163506e-06
rosa,2,1.92134032701e-05
adjoining,1,9.60670163506e-06
church,2,1.92134032701e-05
creeds,1,9.60670163506e-06
indefinite,6,5.76402098104e-05
reconnaissances,1,9.60670163506e-06
monthly,3,2.88201049052e-05
acceptance,3,2.88201049052e-05
convicted,1,9.60670163506e-06
extravagant,3,2.88201049052e-05
contained,13,0.000124887121256
firm,3,2.88201049052e-05
fire,1,9.60670163506e-06
mildness,1,9.60670163506e-06
fund,3,2.88201049052e-05
moderation,5,4.80335081753e-05
representative,8,7.68536130805e-05
towns,4,3.84268065402e-05
uncertain,4,3.84268065402e-05
judicial,11,0.000105673717986
reliable,2,1.92134032701e-05
expanded,3,2.88201049052e-05
pressed,3,2.88201049052e-05
error,9,8.64603147155e-05
owed,1,9.60670163506e-06
agitation,2,1.92134032701e-05
binding,5,4.80335081753e-05
owes,3,2.88201049052e-05
chase,1,9.60670163506e-06
queretaro,3,2.88201049052e-05
elevated,1,9.60670163506e-06
shorter,3,2.88201049052e-05
virtually,1,9.60670163506e-06
survey,3,2.88201049052e-05
adequately,1,9.60670163506e-06
comprehensive,2,1.92134032701e-05
alert,1,9.60670163506e-06
necessity,28,0.000268987645782
recent,5,4.80335081753e-05
expend,2,1.92134032701e-05
alleging,3,2.88201049052e-05
honor,34,0.000326627855592
person,8,7.68536130805e-05
regulating,7,6.72469114454e-05
construct,2,1.92134032701e-05
buchanan,2,1.92134032701e-05
arrests,1,9.60670163506e-06
admission,11,0.000105673717986
location,1,9.60670163506e-06
semimonthly,1,9.60670163506e-06
victims,1,9.60670163506e-06
emergency,14,0.000134493822891
demands,23,0.000220954137606
wives,1,9.60670163506e-06
suffering,6,5.76402098104e-05
quest,1,9.60670163506e-06
abound,1,9.60670163506e-06
projects,1,9.60670163506e-06
formal,5,4.80335081753e-05
imposed,39,0.000374661363767
d,25,0.000240167540877
slidell,8,7.68536130805e-05
communications,5,4.80335081753e-05
imposes,4,3.84268065402e-05
tribes,47,0.000451514976848
noninterference,3,2.88201049052e-05
amicably,2,1.92134032701e-05
senate,98,0.000941456760236
spring,2,1.92134032701e-05
necessaries,3,2.88201049052e-05
mighty,1,9.60670163506e-06
palo,1,9.60670163506e-06
amicable,14,0.000134493822891
fellow-being,1,9.60670163506e-06
religion,7,6.72469114454e-05
prosecuted,10,9.60670163506e-05
muscat,1,9.60670163506e-06
be,1399,0.0134397755874
unmindful,2,1.92134032701e-05
dictates,3,2.88201049052e-05
agreement,6,5.76402098104e-05
sante,1,9.60670163506e-06
nowhere,1,9.60670163506e-06
santa,12,0.000115280419621
relating,3,2.88201049052e-05
dictated,1,9.60670163506e-06
by,1310,0.0125847791419
thirty-fourth,1,9.60670163506e-06
deserved,2,1.92134032701e-05
benefactors,1,9.60670163506e-06
repair,4,3.84268065402e-05
reverence,1,9.60670163506e-06
into,168,0.00161392587469
plainest,2,1.92134032701e-05
appropriate,9,8.64603147155e-05
controversies,3,2.88201049052e-05
specifically,1,9.60670163506e-06
custom,1,9.60670163506e-06
occupy,12,0.000115280419621
elsewhere,2,1.92134032701e-05
light-houses,1,9.60670163506e-06
devolving,1,9.60670163506e-06
link,2,1.92134032701e-05
pacific,43,0.000413088170308
line,42,0.000403481468673
considerable,23,0.000220954137606
inducements,2,1.92134032701e-05
redeemed,1,9.60670163506e-06
up,30,0.000288201049052
us,42,0.000403481468673
morocco,1,9.60670163506e-06
--copy,1,9.60670163506e-06
consumed,8,7.68536130805e-05
genial,1,9.60670163506e-06
defined,7,6.72469114454e-05
overland,1,9.60670163506e-06
influence,14,0.000134493822891
coasting,1,9.60670163506e-06
surveying,2,1.92134032701e-05
defines,1,9.60670163506e-06
granada,2,1.92134032701e-05
fixing,1,9.60670163506e-06
preventing,4,3.84268065402e-05
definitely,1,9.60670163506e-06
revision,2,1.92134032701e-05
depredations,4,3.84268065402e-05
elements,3,2.88201049052e-05
energetic,3,2.88201049052e-05
oblige,1,9.60670163506e-06
prosecution,23,0.000220954137606
proclamations,3,2.88201049052e-05
suppression,1,9.60670163506e-06
sides,3,2.88201049052e-05
ago,8,7.68536130805e-05
destinies,2,1.92134032701e-05
age,4,3.84268065402e-05
summit,1,9.60670163506e-06
confederation,4,3.84268065402e-05
fresh,5,4.80335081753e-05
menace,1,9.60670163506e-06
having,47,0.000451514976848
monterey,4,3.84268065402e-05
code,2,1.92134032701e-05
partial,1,9.60670163506e-06
dawning,2,1.92134032701e-05
illustrates,1,9.60670163506e-06
results,14,0.000134493822891
existing,67,0.000643649009549
highways,1,9.60670163506e-06
debtors,1,9.60670163506e-06
inferences,4,3.84268065402e-05
luxuries,1,9.60670163506e-06
one-half,3,2.88201049052e-05
concerned,4,3.84268065402e-05
send,2,1.92134032701e-05
expeditious,1,9.60670163506e-06
resources,15,0.000144100524526
retire,3,2.88201049052e-05
continues,5,4.80335081753e-05
petitions,1,9.60670163506e-06
continued,26,0.000249774242512
minerals,1,9.60670163506e-06
timely,3,2.88201049052e-05
northwestern,1,9.60670163506e-06
transmission,2,1.92134032701e-05
experiencing,1,9.60670163506e-06
fewer,1,9.60670163506e-06
try,2,1.92134032701e-05
depositories,3,2.88201049052e-05
freed,3,2.88201049052e-05
pledge,1,9.60670163506e-06
unprofitable,1,9.60670163506e-06
munitions,4,3.84268065402e-05
incidentally,2,1.92134032701e-05
assembly,1,9.60670163506e-06
graduating,1,9.60670163506e-06
expressed,21,0.000201740734336
hereditary,1,9.60670163506e-06
henceforth,1,9.60670163506e-06
consistently,8,7.68536130805e-05
indian,46,0.000441908275213
flowing,1,9.60670163506e-06
harassing,2,1.92134032701e-05
led,7,6.72469114454e-05
eminently,8,7.68536130805e-05
orleans,9,8.64603147155e-05
respectively,8,7.68536130805e-05
antirepublican,1,9.60670163506e-06
cultivators,1,9.60670163506e-06
let,1,9.60670163506e-06
consideration,72,0.000691682517724
invented,1,9.60670163506e-06
fifteen,3,2.88201049052e-05
deduced,1,9.60670163506e-06
great,165,0.00158510576979
engage,7,6.72469114454e-05
receive,32,0.000307414452322
involved,15,0.000144100524526
resulting,2,1.92134032701e-05
defeat,6,5.76402098104e-05
opinion,46,0.000441908275213
makes,3,2.88201049052e-05
involves,2,1.92134032701e-05
steamers,36,0.000345841258862
distrusted,1,9.60670163506e-06
assemble,2,1.92134032701e-05
counsels,3,2.88201049052e-05
prohibiting,2,1.92134032701e-05
ninth,6,5.76402098104e-05
desiring,1,9.60670163506e-06
standing,9,8.64603147155e-05
confidence,5,4.80335081753e-05
cheered,1,9.60670163506e-06
excursions,2,1.92134032701e-05
ministers,5,4.80335081753e-05
next,18,0.000172920629431
doubt,23,0.000220954137606
forefathers,1,9.60670163506e-06
occurred,12,0.000115280419621
disarming,1,9.60670163506e-06
carrying,4,3.84268065402e-05
delegating,1,9.60670163506e-06
customer,2,1.92134032701e-05
this,576,0.00553346014179
reprisals,4,3.84268065402e-05
thin,1,9.60670163506e-06
fulfill,1,9.60670163506e-06
weaker,6,5.76402098104e-05
process,2,1.92134032701e-05
purposes,20,0.000192134032701
transpired,1,9.60670163506e-06
pieces,1,9.60670163506e-06
high,31,0.000297807750687
co-equal,1,9.60670163506e-06
weaken,2,1.92134032701e-05
pretexts,4,3.84268065402e-05
delay,26,0.000249774242512
aristocratical,1,9.60670163506e-06
establishment,36,0.000345841258862
greatly,23,0.000220954137606
await,1,9.60670163506e-06
ties,2,1.92134032701e-05
coast,38,0.000365054662132
efficiently,2,1.92134032701e-05
realized,5,4.80335081753e-05
tributary,3,2.88201049052e-05
element,2,1.92134032701e-05
commodities,2,1.92134032701e-05
asserts,3,2.88201049052e-05
volunteers,18,0.000172920629431
counted,1,9.60670163506e-06
produces,1,9.60670163506e-06
altogether,11,0.000105673717986
doubtful,3,2.88201049052e-05
produced,13,0.000124887121256
perfect,6,5.76402098104e-05
chosen,10,9.60670163506e-05
dispose,6,5.76402098104e-05
meantime,11,0.000105673717986
degrees,3,2.88201049052e-05
misapprehension,1,9.60670163506e-06
unliquidated,1,9.60670163506e-06
therefor,1,9.60670163506e-06
memorialists,1,9.60670163506e-06
physicians,1,9.60670163506e-06
prosper,3,2.88201049052e-05
dock,1,9.60670163506e-06
realize,3,2.88201049052e-05
presidential,1,9.60670163506e-06
installment,5,4.80335081753e-05
undertaking,1,9.60670163506e-06
internal-improvement,1,9.60670163506e-06
accompanies,1,9.60670163506e-06
sufficiently,1,9.60670163506e-06
truth,4,3.84268065402e-05
rising,2,1.92134032701e-05
beneath,1,9.60670163506e-06
doing,3,2.88201049052e-05
deficiency,1,9.60670163506e-06
books,1,9.60670163506e-06
thirteen,4,3.84268065402e-05
irritation,4,3.84268065402e-05
tenth,6,5.76402098104e-05
wander,1,9.60670163506e-06
witness,4,3.84268065402e-05
',7,6.72469114454e-05
dismissal,1,9.60670163506e-06
annexed,4,3.84268065402e-05
incalculable,2,1.92134032701e-05
release,3,2.88201049052e-05
surely,4,3.84268065402e-05
embarrass,3,2.88201049052e-05
reposed,1,9.60670163506e-06
mainland,1,9.60670163506e-06
transferable,3,2.88201049052e-05
could,86,0.000826176340615
length,9,8.64603147155e-05
ratification,17,0.000163313927796
removing,2,1.92134032701e-05
stimulate,1,9.60670163506e-06
sacredly,2,1.92134032701e-05
manuscript,1,9.60670163506e-06
owned,3,2.88201049052e-05
alleged,1,9.60670163506e-06
occurrences,1,9.60670163506e-06
owner,1,9.60670163506e-06
blows,1,9.60670163506e-06
legislative,25,0.000240167540877
fascinating,1,9.60670163506e-06
detailing,1,9.60670163506e-06
system,126,0.00121044440602
painful,2,1.92134032701e-05
adopts,1,9.60670163506e-06
interests,91,0.000874209848791
enforcement,1,9.60670163506e-06
accompany,1,9.60670163506e-06
unoccupied,1,9.60670163506e-06
laymen,1,9.60670163506e-06
unexpended,3,2.88201049052e-05
coinage,1,9.60670163506e-06
warfare,5,4.80335081753e-05
aggressor,3,2.88201049052e-05
disband,1,9.60670163506e-06
dissensions,6,5.76402098104e-05
devotion,2,1.92134032701e-05
collecting,5,4.80335081753e-05
false,7,6.72469114454e-05
shrinks,1,9.60670163506e-06
partnership,1,9.60670163506e-06
defending,2,1.92134032701e-05
fourteenth,2,1.92134032701e-05
clearly,11,0.000105673717986
viewed,2,1.92134032701e-05
necessities,2,1.92134032701e-05
documents,13,0.000124887121256
adjunct,1,9.60670163506e-06
jefferson's,1,9.60670163506e-06
device,1,9.60670163506e-06
stronger,3,2.88201049052e-05
face,8,7.68536130805e-05
perceiving,3,2.88201049052e-05
mechanical,1,9.60670163506e-06
wounded,1,9.60670163506e-06
fact,33,0.000317021153957
signally,1,9.60670163506e-06
terminate,12,0.000115280419621
disbanded,2,1.92134032701e-05
bring,10,9.60670163506e-05
unconnected,1,9.60670163506e-06
trivial,1,9.60670163506e-06
principal,32,0.000307414452322
nominally,1,9.60670163506e-06
planter,2,1.92134032701e-05
conciliate,1,9.60670163506e-06
entangling,1,9.60670163506e-06
should,323,0.00310296462812
planted,2,1.92134032701e-05
preliminaries,1,9.60670163506e-06
hope,17,0.000163313927796
exchanged,4,3.84268065402e-05
handle,1,9.60670163506e-06
means,67,0.000643649009549
familiar,1,9.60670163506e-06
prohibition,1,9.60670163506e-06
exchanges,2,1.92134032701e-05
defenseless,3,2.88201049052e-05
committees,3,2.88201049052e-05
h,1,9.60670163506e-06
taxes,18,0.000172920629431
vying,1,9.60670163506e-06
taxed,7,6.72469114454e-05
favoring,1,9.60670163506e-06
intervening,2,1.92134032701e-05
withstand,1,9.60670163506e-06
temporarily,4,3.84268065402e-05
perdido,1,9.60670163506e-06
exerted,4,3.84268065402e-05
unacted,1,9.60670163506e-06
agricultural,7,6.72469114454e-05
bidders,1,9.60670163506e-06
destiny,2,1.92134032701e-05
injustice,6,5.76402098104e-05
wabash,1,9.60670163506e-06
ends,4,3.84268065402e-05
revived,3,2.88201049052e-05
strides,1,9.60670163506e-06
restrictions,7,6.72469114454e-05
marts,1,9.60670163506e-06
etc,1,9.60670163506e-06
streams,2,1.92134032701e-05
invites,2,1.92134032701e-05
adjusted,8,7.68536130805e-05
conclude,14,0.000134493822891
acres,15,0.000144100524526
shudder,1,9.60670163506e-06
attorney-general,5,4.80335081753e-05
entitle,1,9.60670163506e-06
waste,1,9.60670163506e-06
louisiana,19,0.000182527331066
adopted,44,0.000422694871943
spain,24,0.000230560839241
wearied,1,9.60670163506e-06
garrisons,2,1.92134032701e-05
expiration,5,4.80335081753e-05
discoveries,2,1.92134032701e-05
delaying,1,9.60670163506e-06
designs,2,1.92134032701e-05
tenor,1,9.60670163506e-06
juan,1,9.60670163506e-06
concealing,1,9.60670163506e-06
conflicting,4,3.84268065402e-05
columbia,11,0.000105673717986
wisest,2,1.92134032701e-05
upon,333,0.00319903164448
infinite,2,1.92134032701e-05
monopolize,1,9.60670163506e-06
off,15,0.000144100524526
unceasingly,1,9.60670163506e-06
depredation,1,9.60670163506e-06
drawing,2,1.92134032701e-05
lest,3,2.88201049052e-05
less,43,0.000413088170308
thither,2,1.92134032701e-05
web,1,9.60670163506e-06
generous,4,3.84268065402e-05
arrest,4,3.84268065402e-05
valid,5,4.80335081753e-05
exempt,4,3.84268065402e-05
vain,9,8.64603147155e-05
burthened,1,9.60670163506e-06
increased,60,0.000576402098104
government,514,0.00493784464042
checking,3,2.88201049052e-05
cruz,10,9.60670163506e-05
five,13,0.000124887121256
belgium,2,1.92134032701e-05
heaven-favored,1,9.60670163506e-06
redound,1,9.60670163506e-06
imprison,2,1.92134032701e-05
become,62,0.000595615501374
amendment,5,4.80335081753e-05
surest,1,9.60670163506e-06
liquidation,1,9.60670163506e-06
guaranty,6,5.76402098104e-05
ballot,2,1.92134032701e-05
transport,1,9.60670163506e-06
contested,2,1.92134032701e-05
merge,1,9.60670163506e-06
avoid,12,0.000115280419621
salaries,2,1.92134032701e-05
does,27,0.000259380944147
manifest,17,0.000163313927796
selecting,1,9.60670163506e-06
impose--that,1,9.60670163506e-06
pressure,9,8.64603147155e-05
accompanied,6,5.76402098104e-05
posterity,2,1.92134032701e-05
imaginary,1,9.60670163506e-06
loans,15,0.000144100524526
counties,1,9.60670163506e-06
stage,1,9.60670163506e-06
gained,2,1.92134032701e-05
sister,6,5.76402098104e-05
laboring,2,1.92134032701e-05
monroe's,1,9.60670163506e-06
all-engrossing,1,9.60670163506e-06
concession,8,7.68536130805e-05
executives,1,9.60670163506e-06
alliance,1,9.60670163506e-06
letters,10,9.60670163506e-05
uninterruptedly,1,9.60670163506e-06
roads,2,1.92134032701e-05
mere,11,0.000105673717986
privates,4,3.84268065402e-05
terminated,3,2.88201049052e-05
disapproval,1,9.60670163506e-06
exchanging,1,9.60670163506e-06
terminates,1,9.60670163506e-06
riflemen,2,1.92134032701e-05
naturally,4,3.84268065402e-05
building,1,9.60670163506e-06
delivery,6,5.76402098104e-05
construction,21,0.000201740734336
compromitted,1,9.60670163506e-06
disbursement,8,7.68536130805e-05
evident,1,9.60670163506e-06
society,8,7.68536130805e-05
official,21,0.000201740734336
incompetent,2,1.92134032701e-05
excitement,3,2.88201049052e-05
placed,27,0.000259380944147
convince,2,1.92134032701e-05
problem,1,9.60670163506e-06
bearing,8,7.68536130805e-05
rightly,1,9.60670163506e-06
recognize,10,9.60670163506e-05
contribute,10,9.60670163506e-05
hearers,1,9.60670163506e-06
plundered,1,9.60670163506e-06
major-general,3,2.88201049052e-05
effected,10,9.60670163506e-05
planting,1,9.60670163506e-06
compared,4,3.84268065402e-05
efficacy,1,9.60670163506e-06
variety,2,1.92134032701e-05
dilatory,1,9.60670163506e-06
agriculture,12,0.000115280419621
lately,4,3.84268065402e-05
details,10,9.60670163506e-05
suppress,1,9.60670163506e-06
gallantly,1,9.60670163506e-06
francisco,3,2.88201049052e-05
monday,3,2.88201049052e-05
oppression,3,2.88201049052e-05
treason,6,5.76402098104e-05
arbiter,1,9.60670163506e-06
repeal,6,5.76402098104e-05
much-injured,3,2.88201049052e-05
rule,15,0.000144100524526
compete,3,2.88201049052e-05
practicability,2,1.92134032701e-05
brevet,1,9.60670163506e-06
consolidated,2,1.92134032701e-05
desirable,5,4.80335081753e-05
saved,7,6.72469114454e-05
chili,1,9.60670163506e-06
votes,4,3.84268065402e-05
effectually,6,5.76402098104e-05
unanimity,6,5.76402098104e-05
voted,3,2.88201049052e-05
arkansas,2,1.92134032701e-05
worth,1,9.60670163506e-06
commerce,80,0.000768536130805
contemplated,10,9.60670163506e-05
delegate,1,9.60670163506e-06
occasioned,2,1.92134032701e-05
horn,1,9.60670163506e-06
cementing,1,9.60670163506e-06
rigorous,1,9.60670163506e-06
planters,1,9.60670163506e-06
established,79,0.00075892942917
deliberate,5,4.80335081753e-05
bounties,6,5.76402098104e-05
revolutionize,1,9.60670163506e-06
consequent,2,1.92134032701e-05
establishes,1,9.60670163506e-06
churches,2,1.92134032701e-05
officially,3,2.88201049052e-05
consisting,3,2.88201049052e-05
simultaneously,1,9.60670163506e-06
richest,1,9.60670163506e-06
protection,82,0.000787749534075
pursuit,2,1.92134032701e-05
catastrophe,1,9.60670163506e-06
obtained,17,0.000163313927796
balance,12,0.000115280419621
rigorously,1,9.60670163506e-06
envoy,23,0.000220954137606
adopt,14,0.000134493822891
postponed,7,6.72469114454e-05
secure,21,0.000201740734336
highly,15,0.000144100524526
thursday,1,9.60670163506e-06
total,2,1.92134032701e-05
indians,15,0.000144100524526
negative,4,3.84268065402e-05
insult,3,2.88201049052e-05
separated,5,4.80335081753e-05
tolerated,2,1.92134032701e-05
reign,1,9.60670163506e-06
it,1169,0.0112302342114
separates,1,9.60670163506e-06
tariff,42,0.000403481468673
overrun,1,9.60670163506e-06
word,3,2.88201049052e-05
permits,1,9.60670163506e-06
work,3,2.88201049052e-05
refusing,8,7.68536130805e-05
theories,1,9.60670163506e-06
era,1,9.60670163506e-06
mechanic,6,5.76402098104e-05
piers,2,1.92134032701e-05
indicated,2,1.92134032701e-05
india,1,9.60670163506e-06
impair,1,9.60670163506e-06
indifferent,2,1.92134032701e-05
inhabitants,39,0.000374661363767
ordinary,8,7.68536130805e-05
resignation,1,9.60670163506e-06
after,95,0.000912636655331
customs,15,0.000144100524526
lay,7,6.72469114454e-05
law,79,0.00075892942917
alienate,3,2.88201049052e-05
hasty,3,2.88201049052e-05
appreciate,2,1.92134032701e-05
haste,1,9.60670163506e-06
atrocity,1,9.60670163506e-06
order,44,0.000422694871943
infested,1,9.60670163506e-06
office,16,0.000153707226161
devote,2,1.92134032701e-05
freights,1,9.60670163506e-06
consent,16,0.000153707226161
satisfied,18,0.000172920629431
somewhere,1,9.60670163506e-06
production,5,4.80335081753e-05
valor,1,9.60670163506e-06
then,42,0.000403481468673
them,313,0.00300689761177
affected,6,5.76402098104e-05
safe,9,8.64603147155e-05
break,3,2.88201049052e-05
emigrated,4,3.84268065402e-05
heaven,1,9.60670163506e-06
they,370,0.00355447960497
bank,42,0.000403481468673
embarrassed,1,9.60670163506e-06
rocky,17,0.000163313927796
ascends,1,9.60670163506e-06
slavery,16,0.000153707226161
--,9,8.64603147155e-05
reasonable,11,0.000105673717986
schemes,2,1.92134032701e-05
observance,1,9.60670163506e-06
voyages,1,9.60670163506e-06
councils,5,4.80335081753e-05
crimes,6,5.76402098104e-05
unconstitutionality,2,1.92134032701e-05
forts,1,9.60670163506e-06
forty,1,9.60670163506e-06
vessels,48,0.000461121678483
strangers,1,9.60670163506e-06
forth,4,3.84268065402e-05
forcible,1,9.60670163506e-06
veto,17,0.000163313927796
lawless,2,1.92134032701e-05
standard,9,8.64603147155e-05
appointments,1,9.60670163506e-06
disputes,1,9.60670163506e-06
amazement,2,1.92134032701e-05
enlightened,13,0.000124887121256
recovering,1,9.60670163506e-06
created,13,0.000124887121256
caprice,1,9.60670163506e-06
renew,2,1.92134032701e-05
oppose,1,9.60670163506e-06
incorporated,3,2.88201049052e-05
footsteps,1,9.60670163506e-06
organize,4,3.84268065402e-05
render,17,0.000163313927796
another,34,0.000326627855592
navigator,1,9.60670163506e-06
illustrate,1,9.60670163506e-06
balearic,1,9.60670163506e-06
protracted,5,4.80335081753e-05
compromise,40,0.000384268065402
john,2,1.92134032701e-05
efface,1,9.60670163506e-06
intestine,3,2.88201049052e-05
refraining,1,9.60670163506e-06
happily,3,2.88201049052e-05
diversified,1,9.60670163506e-06
rejected,17,0.000163313927796
wasted,1,9.60670163506e-06
mercy,1,9.60670163506e-06
admonitions,1,9.60670163506e-06
monarchies,2,1.92134032701e-05
binds,1,9.60670163506e-06
guilt,1,9.60670163506e-06
iron,2,1.92134032701e-05
evacuated,1,9.60670163506e-06
powers,84,0.000806962937345
respecting,4,3.84268065402e-05
manner,35,0.000336234557227
vigorous,5,4.80335081753e-05
contents,1,9.60670163506e-06
forced,11,0.000105673717986
charges',1,9.60670163506e-06
strength,20,0.000192134032701
genuine,1,9.60670163506e-06
convenient,4,3.84268065402e-05
latter,18,0.000172920629431
self-defense,1,9.60670163506e-06
subduing,1,9.60670163506e-06
subjects,20,0.000192134032701
luxury,4,3.84268065402e-05
forces,49,0.000470728380118
transmit,4,3.84268065402e-05
explanation,3,2.88201049052e-05
indemnification,2,1.92134032701e-05
exercised,25,0.000240167540877
extending,19,0.000182527331066
involving,10,9.60670163506e-05
germany,3,2.88201049052e-05
exercises,1,9.60670163506e-06
grave,4,3.84268065402e-05
calculated,8,7.68536130805e-05
ecclesiastical,1,9.60670163506e-06
treaty-making,1,9.60670163506e-06
inferred,1,9.60670163506e-06
accounted,2,1.92134032701e-05
deeply,8,7.68536130805e-05
voting,1,9.60670163506e-06
responded,3,2.88201049052e-05
fitted,2,1.92134032701e-05
reserve,1,9.60670163506e-06
precarious,2,1.92134032701e-05
eminent,2,1.92134032701e-05
respectfully,3,2.88201049052e-05
facto,1,9.60670163506e-06
enjoyed,11,0.000105673717986
consciousness,1,9.60670163506e-06
varied,2,1.92134032701e-05
guidance,2,1.92134032701e-05
deepest,1,9.60670163506e-06
pursuing,3,2.88201049052e-05
adequate,16,0.000153707226161
predecessor,5,4.80335081753e-05
do,46,0.000441908275213
explorations,1,9.60670163506e-06
de,8,7.68536130805e-05
preferred,1,9.60670163506e-06
yielded,5,4.80335081753e-05
frowning,2,1.92134032701e-05
prohibitory,4,3.84268065402e-05
happiest,2,1.92134032701e-05
runs,1,9.60670163506e-06
suffrage,1,9.60670163506e-06
irregularities,1,9.60670163506e-06
stead,1,9.60670163506e-06
multitude,1,9.60670163506e-06
undrawn,1,9.60670163506e-06
squadron,13,0.000124887121256
explanations,5,4.80335081753e-05
steam,4,3.84268065402e-05
secretary,107,0.00102791707495
erroneous,3,2.88201049052e-05
uninhabited,1,9.60670163506e-06
triumphed,1,9.60670163506e-06
observed,13,0.000124887121256
checks,12,0.000115280419621
discussions,4,3.84268065402e-05
diffidence,1,9.60670163506e-06
away,5,4.80335081753e-05
brigadier-generals,1,9.60670163506e-06
compensation,10,9.60670163506e-05
overgrown,2,1.92134032701e-05
unable,2,1.92134032701e-05
cooperation,4,3.84268065402e-05
deputies,2,1.92134032701e-05
misguided,1,9.60670163506e-06
we,206,0.00197898053682
terms,60,0.000576402098104
confessedly,1,9.60670163506e-06
convertible,2,1.92134032701e-05
intelligent,2,1.92134032701e-05
received,66,0.000634042307914
climate,6,5.76402098104e-05
misunderstand,1,9.60670163506e-06
exceeds,1,9.60670163506e-06
negotiation,26,0.000249774242512
tone,1,9.60670163506e-06
seizure,6,5.76402098104e-05
speak,4,3.84268065402e-05
gratitude,3,2.88201049052e-05
unhappily,2,1.92134032701e-05
slaveholding,4,3.84268065402e-05
condemned,4,3.84268065402e-05
thrice,1,9.60670163506e-06
duties,111,0.00106634388149
families,10,9.60670163506e-05
easy,3,2.88201049052e-05
attacked,1,9.60670163506e-06
concerning,4,3.84268065402e-05
excite,4,3.84268065402e-05
absorbent,1,9.60670163506e-06
them--a,1,9.60670163506e-06
gracious,2,1.92134032701e-05
applied,18,0.000172920629431
east,21,0.000201740734336
publicly,3,2.88201049052e-05
aim,3,2.88201049052e-05
entertains,3,2.88201049052e-05
aid,19,0.000182527331066
property,41,0.000393874767037
characterizing,2,1.92134032701e-05
mistake,1,9.60670163506e-06
straits,2,1.92134032701e-05
postmaster-general,14,0.000134493822891
exile,2,1.92134032701e-05
confirmed,9,8.64603147155e-05
patent,2,1.92134032701e-05
apparently,2,1.92134032701e-05
sailors,3,2.88201049052e-05
accumulating,2,1.92134032701e-05
monarch,1,9.60670163506e-06
convictions,6,5.76402098104e-05
imperiously,2,1.92134032701e-05
independent,50,0.000480335081753
springing,1,9.60670163506e-06
swell,2,1.92134032701e-05
evil,3,2.88201049052e-05
hand,10,9.60670163506e-05
liberties,2,1.92134032701e-05
ingraft,1,9.60670163506e-06
confiding,2,1.92134032701e-05
palpable,2,1.92134032701e-05
