propositions,3,4.65109068076e-05
legislating,1,1.55036356025e-05
originate,1,1.55036356025e-05
contingencies,3,4.65109068076e-05
disclosed,2,3.10072712051e-05
excited,4,6.20145424102e-05
employ,4,6.20145424102e-05
rationally,1,1.55036356025e-05
evening,1,1.55036356025e-05
suppose,8,0.00012402908482
imperatively,2,3.10072712051e-05
aid,32,0.000496116339282
cuba,1,1.55036356025e-05
property,21,0.000325576347654
document,2,3.10072712051e-05
procedure,1,1.55036356025e-05
twenty-four,1,1.55036356025e-05
remembering,1,1.55036356025e-05
incumbrance,1,1.55036356025e-05
kindness,2,3.10072712051e-05
losses,8,0.00012402908482
congratulation,1,1.55036356025e-05
florida,17,0.000263561805243
project,2,3.10072712051e-05
inquirers,1,1.55036356025e-05
linked,1,1.55036356025e-05
is,534,0.00827894141176
wrongfully,1,1.55036356025e-05
long-pending,1,1.55036356025e-05
it,697,0.010806034015
defeated,2,3.10072712051e-05
expenses,21,0.000325576347654
eighteen,2,3.10072712051e-05
postmaster-general,12,0.000186043627231
ramifications,2,3.10072712051e-05
in,1446,0.0224182570813
dallas,1,1.55036356025e-05
mismanagement,5,7.75181780127e-05
plunge,1,1.55036356025e-05
bounteous,1,1.55036356025e-05
trusted,2,3.10072712051e-05
if,106,0.00164338537387
grown,4,6.20145424102e-05
confirmed,6,9.30218136153e-05
severity,1,1.55036356025e-05
hand--even,1,1.55036356025e-05
perform,8,0.00012402908482
suggest,2,3.10072712051e-05
make,34,0.000527123610487
sovereignties,3,4.65109068076e-05
manufactory,3,4.65109068076e-05
enlistment,2,3.10072712051e-05
complex,1,1.55036356025e-05
harmony,7,0.000108525449218
unfortunate,3,4.65109068076e-05
bands,2,3.10072712051e-05
--,16,0.000248058169641
liberal,16,0.000248058169641
several,19,0.000294569076448
showing,4,6.20145424102e-05
entitled,3,4.65109068076e-05
exertion,3,4.65109068076e-05
fairly,3,4.65109068076e-05
prohibits,1,1.55036356025e-05
governors,3,4.65109068076e-05
habitually,1,1.55036356025e-05
declaring,1,1.55036356025e-05
exacting,1,1.55036356025e-05
differing,1,1.55036356025e-05
evil,6,9.30218136153e-05
hand,19,0.000294569076448
liberties,3,4.65109068076e-05
depict,1,1.55036356025e-05
confiding,1,1.55036356025e-05
military,20,0.000310072712051
jealous,1,1.55036356025e-05
prosecuting,2,3.10072712051e-05
protected,4,6.20145424102e-05
opportunity,7,0.000108525449218
pervert,1,1.55036356025e-05
prescribed,4,6.20145424102e-05
vermont,1,1.55036356025e-05
suitable,4,6.20145424102e-05
kept,16,0.000248058169641
intrusion,1,1.55036356025e-05
possibly,1,1.55036356025e-05
embarrassments,32,0.000496116339282
possessed,5,7.75181780127e-05
failing,2,3.10072712051e-05
suffering,2,3.10072712051e-05
ocean,3,4.65109068076e-05
approbation,3,4.65109068076e-05
materials,1,1.55036356025e-05
perversion,1,1.55036356025e-05
greatest,12,0.000186043627231
humbly,2,3.10072712051e-05
claims,23,0.000356583618859
the,6106,0.0946651989892
corporate,7,0.000108525449218
investments,1,1.55036356025e-05
tha,1,1.55036356025e-05
left,20,0.000310072712051
vexed,1,1.55036356025e-05
opinions,18,0.000279065440846
assembling,2,3.10072712051e-05
departed,1,1.55036356025e-05
just,29,0.000449605432474
decreasing,2,3.10072712051e-05
misconstruction,1,1.55036356025e-05
warmest,2,3.10072712051e-05
repose,2,3.10072712051e-05
observance,4,6.20145424102e-05
judge,5,7.75181780127e-05
spread,2,3.10072712051e-05
human,6,9.30218136153e-05
facts,11,0.000170539991628
depart,1,1.55036356025e-05
insurrection,3,4.65109068076e-05
instructed,2,3.10072712051e-05
heated,1,1.55036356025e-05
yet,44,0.000682159966512
succeeding,3,4.65109068076e-05
previous,12,0.000186043627231
adding,2,3.10072712051e-05
forfeiture,1,1.55036356025e-05
family,2,3.10072712051e-05
misapplication,1,1.55036356025e-05
pecuniary,13,0.000201547262833
regarded,17,0.000263561805243
character,45,0.000697663602115
advancement,4,6.20145424102e-05
evidences,3,4.65109068076e-05
atrocities,1,1.55036356025e-05
belongs,3,4.65109068076e-05
collections,1,1.55036356025e-05
defray,4,6.20145424102e-05
beloved,3,4.65109068076e-05
channels,3,4.65109068076e-05
pointing,1,1.55036356025e-05
save,2,3.10072712051e-05
humanity,7,0.000108525449218
designate,1,1.55036356025e-05
threatens,1,1.55036356025e-05
race,3,4.65109068076e-05
laws--that,1,1.55036356025e-05
municipal,1,1.55036356025e-05
dignity,1,1.55036356025e-05
advances,2,3.10072712051e-05
disagreement,3,4.65109068076e-05
possible,10,0.000155036356025
inflicting,1,1.55036356025e-05
unequivocally,1,1.55036356025e-05
auspicious,2,3.10072712051e-05
vibrations,1,1.55036356025e-05
seasonable,2,3.10072712051e-05
birth,1,1.55036356025e-05
destroy,1,1.55036356025e-05
supervisory,1,1.55036356025e-05
vests,1,1.55036356025e-05
shadow,1,1.55036356025e-05
highly,12,0.000186043627231
burnt,1,1.55036356025e-05
unfounded,1,1.55036356025e-05
advanced,1,1.55036356025e-05
apart,2,3.10072712051e-05
desire,28,0.000434101796871
brought,16,0.000248058169641
swelled,2,3.10072712051e-05
specie,47,0.00072867087332
patience,1,1.55036356025e-05
zeal,3,4.65109068076e-05
performing,2,3.10072712051e-05
unnecessary,5,7.75181780127e-05
recommenced,1,1.55036356025e-05
specific,5,7.75181780127e-05
misled,2,3.10072712051e-05
offices,6,9.30218136153e-05
officer,17,0.000263561805243
hon,1,1.55036356025e-05
invaluable,2,3.10072712051e-05
security,17,0.000263561805243
kearney,1,1.55036356025e-05
occupants,1,1.55036356025e-05
inexpedient,1,1.55036356025e-05
portuguese,4,6.20145424102e-05
beneficial,16,0.000248058169641
right,28,0.000434101796871
theorists,1,1.55036356025e-05
creek,1,1.55036356025e-05
deal,1,1.55036356025e-05
people,127,0.00196896172152
staff,2,3.10072712051e-05
successfully,9,0.000139532720423
deaf,1,1.55036356025e-05
appellation,1,1.55036356025e-05
productions,6,9.30218136153e-05
election,4,6.20145424102e-05
escape,6,9.30218136153e-05
precautions,1,1.55036356025e-05
repelling,1,1.55036356025e-05
repeated,2,3.10072712051e-05
intellect,1,1.55036356025e-05
rapidity,4,6.20145424102e-05
enemies,1,1.55036356025e-05
securities,7,0.000108525449218
mcleod,3,4.65109068076e-05
total,1,1.55036356025e-05
proceeding,6,9.30218136153e-05
trace,1,1.55036356025e-05
for,593,0.00919365591231
communications,3,4.65109068076e-05
armed,2,3.10072712051e-05
unavoidable,8,0.00012402908482
fox,5,7.75181780127e-05
fasten,1,1.55036356025e-05
contributing,2,3.10072712051e-05
blessings--is,1,1.55036356025e-05
individuals,28,0.000434101796871
exposition,6,9.30218136153e-05
deeming,1,1.55036356025e-05
denied,4,6.20145424102e-05
steps,6,9.30218136153e-05
actuated,2,3.10072712051e-05
dispensations,1,1.55036356025e-05
advisement,1,1.55036356025e-05
participation,2,3.10072712051e-05
profitably,1,1.55036356025e-05
reflect,1,1.55036356025e-05
columbus,1,1.55036356025e-05
extenuation,1,1.55036356025e-05
disposed,8,0.00012402908482
unostentatious,1,1.55036356025e-05
confer,5,7.75181780127e-05
natives,2,3.10072712051e-05
disappeared,1,1.55036356025e-05
deadly,1,1.55036356025e-05
saved,2,3.10072712051e-05
provocations,1,1.55036356025e-05
framed,5,7.75181780127e-05
substitution,1,1.55036356025e-05
graduated,1,1.55036356025e-05
memorable,1,1.55036356025e-05
possesses,2,3.10072712051e-05
permitted,8,0.00012402908482
proceed,2,3.10072712051e-05
curtailing,2,3.10072712051e-05
stokes,1,1.55036356025e-05
limitation,1,1.55036356025e-05
census,1,1.55036356025e-05
rallying,2,3.10072712051e-05
eat,1,1.55036356025e-05
attacks,1,1.55036356025e-05
dollars,1,1.55036356025e-05
months,6,9.30218136153e-05
hostilities,8,0.00012402908482
surround,1,1.55036356025e-05
constituting,3,4.65109068076e-05
situated,3,4.65109068076e-05
cheapen,1,1.55036356025e-05
banker,1,1.55036356025e-05
steadily,4,6.20145424102e-05
incur,1,1.55036356025e-05
commit,1,1.55036356025e-05
efforts,15,0.000232554534038
occupying,1,1.55036356025e-05
meddle,1,1.55036356025e-05
functions,3,4.65109068076e-05
considerations,10,0.000155036356025
raised,5,7.75181780127e-05
indians,32,0.000496116339282
statements,2,3.10072712051e-05
formerly,6,9.30218136153e-05
amounted,3,4.65109068076e-05
civil,13,0.000201547262833
exhort,1,1.55036356025e-05
lavishly,1,1.55036356025e-05
obtaining,1,1.55036356025e-05
bound,6,9.30218136153e-05
extinguishing,1,1.55036356025e-05
coincided,1,1.55036356025e-05
down,6,9.30218136153e-05
rendering,2,3.10072712051e-05
formidable,6,9.30218136153e-05
dissenting,1,1.55036356025e-05
old,7,0.000108525449218
reducing,1,1.55036356025e-05
emigrate,1,1.55036356025e-05
particularly,3,4.65109068076e-05
nations--that,1,1.55036356025e-05
existed,18,0.000279065440846
rely,6,9.30218136153e-05
preemption,8,0.00012402908482
intrinsic,2,3.10072712051e-05
indispensable,15,0.000232554534038
constantly,10,0.000155036356025
legislation,35,0.000542627246089
sovereign,4,6.20145424102e-05
common-law,2,3.10072712051e-05
payment,34,0.000527123610487
avail,3,4.65109068076e-05
absolutely,2,3.10072712051e-05
accordingly,2,3.10072712051e-05
keepers,1,1.55036356025e-05
authorized,12,0.000186043627231
way,13,0.000201547262833
spring,5,7.75181780127e-05
resulted,2,3.10072712051e-05
naught,1,1.55036356025e-05
discouraging,1,1.55036356025e-05
factions,1,1.55036356025e-05
was,215,0.00333328165455
war,44,0.000682159966512
leading,3,4.65109068076e-05
calm,3,4.65109068076e-05
head,1,1.55036356025e-05
medium,6,9.30218136153e-05
annals,1,1.55036356025e-05
form,25,0.000387590890064
offer,4,6.20145424102e-05
attempted,2,3.10072712051e-05
differences,5,7.75181780127e-05
conclusively,1,1.55036356025e-05
discourage,1,1.55036356025e-05
ceded,1,1.55036356025e-05
back,9,0.000139532720423
payable,1,1.55036356025e-05
purchasing,3,4.65109068076e-05
satisfactorily,4,6.20145424102e-05
alliance,1,1.55036356025e-05
sustained,13,0.000201547262833
imprudent,1,1.55036356025e-05
surrender,5,7.75181780127e-05
true,21,0.000325576347654
assented,1,1.55036356025e-05
production,1,1.55036356025e-05
continuance,9,0.000139532720423
absent,1,1.55036356025e-05
brunswick,6,9.30218136153e-05
portions,16,0.000248058169641
appropriated,2,3.10072712051e-05
utmost,2,3.10072712051e-05
prosecutions,2,3.10072712051e-05
clause,1,1.55036356025e-05
bounds,1,1.55036356025e-05
devices,1,1.55036356025e-05
dens,1,1.55036356025e-05
exhaustless,1,1.55036356025e-05
perpetuity,1,1.55036356025e-05
submitting,3,4.65109068076e-05
undeniable,2,3.10072712051e-05
thwarted,1,1.55036356025e-05
unusually,2,3.10072712051e-05
stages,4,6.20145424102e-05
temper,1,1.55036356025e-05
penal,1,1.55036356025e-05
mails,7,0.000108525449218
later,4,6.20145424102e-05
proved,11,0.000170539991628
impropriety,4,6.20145424102e-05
request,5,7.75181780127e-05
abstract,2,3.10072712051e-05
one-third,1,1.55036356025e-05
evidence,11,0.000170539991628
unbiased,3,4.65109068076e-05
scientific,1,1.55036356025e-05
exist,18,0.000279065440846
promised,4,6.20145424102e-05
claimants,2,3.10072712051e-05
floating,1,1.55036356025e-05
enlist,2,3.10072712051e-05
sympathy,4,6.20145424102e-05
check,7,0.000108525449218
fraternal,3,4.65109068076e-05
constructed,2,3.10072712051e-05
looked,1,1.55036356025e-05
marking,2,3.10072712051e-05
contests,1,1.55036356025e-05
solicitation,1,1.55036356025e-05
faithful,10,0.000155036356025
pledging,1,1.55036356025e-05
no,138,0.00213950171315
agreeing,1,1.55036356025e-05
concluding,1,1.55036356025e-05
whereas,5,7.75181780127e-05
generally,9,0.000139532720423
proceedings,9,0.000139532720423
reality,3,4.65109068076e-05
interested,8,0.00012402908482
republic,21,0.000325576347654
munifence,1,1.55036356025e-05
alleghany,1,1.55036356025e-05
papers,5,7.75181780127e-05
test,5,7.75181780127e-05
unwilling,2,3.10072712051e-05
emigrating,1,1.55036356025e-05
involves,1,1.55036356025e-05
shrink,1,1.55036356025e-05
menomonees,2,3.10072712051e-05
permitting,2,3.10072712051e-05
downward,1,1.55036356025e-05
insecure,1,1.55036356025e-05
congratulate,4,6.20145424102e-05
fraudulent,1,1.55036356025e-05
why,4,6.20145424102e-05
felt,15,0.000232554534038
uniformly,4,6.20145424102e-05
partiality,1,1.55036356025e-05
invested,1,1.55036356025e-05
surgeons,2,3.10072712051e-05
levied,1,1.55036356025e-05
adverted,2,3.10072712051e-05
authorities,10,0.000155036356025
transfers,3,4.65109068076e-05
acted,6,9.30218136153e-05
arguments,1,1.55036356025e-05
dispersed,1,1.55036356025e-05
exhibition,1,1.55036356025e-05
corporations--the,1,1.55036356025e-05
reorganization,1,1.55036356025e-05
longer,9,0.000139532720423
apology,3,4.65109068076e-05
bestowed,8,0.00012402908482
assume,3,4.65109068076e-05
restores,1,1.55036356025e-05
interval,1,1.55036356025e-05
reasoning,1,1.55036356025e-05
commenced,7,0.000108525449218
daily,6,9.30218136153e-05
number--and,1,1.55036356025e-05
loyal,1,1.55036356025e-05
stripping,1,1.55036356025e-05
first-mentioned,1,1.55036356025e-05
reception,3,4.65109068076e-05
time,109,0.00168989628068
serious,17,0.000263561805243
quantity,5,7.75181780127e-05
profits,4,6.20145424102e-05
undeviating,2,3.10072712051e-05
neighbors,3,4.65109068076e-05
tribunals,3,4.65109068076e-05
inhuman,2,3.10072712051e-05
managed,3,4.65109068076e-05
chain,6,9.30218136153e-05
strengthened,7,0.000108525449218
consul,1,1.55036356025e-05
relieve,4,6.20145424102e-05
souls,2,3.10072712051e-05
exceeding,5,7.75181780127e-05
leads,3,4.65109068076e-05
disturbance,1,1.55036356025e-05
abatement,1,1.55036356025e-05
recess,2,3.10072712051e-05
/,1,1.55036356025e-05
grateful,3,4.65109068076e-05
foundations,1,1.55036356025e-05
battle,1,1.55036356025e-05
remarkably,1,1.55036356025e-05
abundant,6,9.30218136153e-05
tenable,1,1.55036356025e-05
retention,1,1.55036356025e-05
devoted,1,1.55036356025e-05
interpose,1,1.55036356025e-05
certainly,4,6.20145424102e-05
anticipation,4,6.20145424102e-05
depend,2,3.10072712051e-05
religion,1,1.55036356025e-05
nineteen,2,3.10072712051e-05
father,1,1.55036356025e-05
barbarity,1,1.55036356025e-05
suspending,1,1.55036356025e-05
passage,5,7.75181780127e-05
recurrence,1,1.55036356025e-05
absorbing,1,1.55036356025e-05
finally,5,7.75181780127e-05
asking,1,1.55036356025e-05
permanently,3,4.65109068076e-05
avowal,1,1.55036356025e-05
marks,2,3.10072712051e-05
pace,1,1.55036356025e-05
disapproved,1,1.55036356025e-05
circumstances,47,0.00072867087332
reassemble,2,3.10072712051e-05
surrendered,1,1.55036356025e-05
fancied,1,1.55036356025e-05
abundance,6,9.30218136153e-05
butchering,1,1.55036356025e-05
prosecuted,2,3.10072712051e-05
advantage,6,9.30218136153e-05
exalted,1,1.55036356025e-05
educated,1,1.55036356025e-05
unavoidably,2,3.10072712051e-05
keeping,11,0.000170539991628
choice,2,3.10072712051e-05
emergencies,6,9.30218136153e-05
supposition,3,4.65109068076e-05
granaries,1,1.55036356025e-05
entries,1,1.55036356025e-05
savages,1,1.55036356025e-05
word,1,1.55036356025e-05
fullest,5,7.75181780127e-05
deferring,1,1.55036356025e-05
exact,2,3.10072712051e-05
feeble,1,1.55036356025e-05
minute,2,3.10072712051e-05
governments,39,0.000604641788499
denounced,2,3.10072712051e-05
clouds,1,1.55036356025e-05
staples,1,1.55036356025e-05
presented,19,0.000294569076448
did,14,0.000217050898436
turns,1,1.55036356025e-05
stockbridges,1,1.55036356025e-05
posts,3,4.65109068076e-05
undeniable--the,1,1.55036356025e-05
ascertaining,3,4.65109068076e-05
voluminous,1,1.55036356025e-05
leave,15,0.000232554534038
depositors,2,3.10072712051e-05
settle,2,3.10072712051e-05
defaults,1,1.55036356025e-05
vicissitudes,2,3.10072712051e-05
depository,2,3.10072712051e-05
speculation,13,0.000201547262833
intersection,1,1.55036356025e-05
foreboding,2,3.10072712051e-05
round,1,1.55036356025e-05
prevent,31,0.000480612703679
unexpected,7,0.000108525449218
legalized,1,1.55036356025e-05
occurrence,4,6.20145424102e-05
importations,1,1.55036356025e-05
dealing,3,4.65109068076e-05
resisting,2,3.10072712051e-05
discover,1,1.55036356025e-05
unpromising,1,1.55036356025e-05
inland,2,3.10072712051e-05
widened,1,1.55036356025e-05
invaded,1,1.55036356025e-05
cost,4,6.20145424102e-05
draft,1,1.55036356025e-05
arm,2,3.10072712051e-05
unconnected,1,1.55036356025e-05
molest,2,3.10072712051e-05
substitute,5,7.75181780127e-05
enumerated,2,3.10072712051e-05
acrimonious,1,1.55036356025e-05
guards,2,3.10072712051e-05
purchasers,2,3.10072712051e-05
asylum,1,1.55036356025e-05
adds,3,4.65109068076e-05
constitution,47,0.00072867087332
deluded,2,3.10072712051e-05
assistance,1,1.55036356025e-05
contracted,6,9.30218136153e-05
foregoing,1,1.55036356025e-05
avowing,1,1.55036356025e-05
uniform,8,0.00012402908482
current,11,0.000170539991628
atone,1,1.55036356025e-05
ran,1,1.55036356025e-05
long-standing,2,3.10072712051e-05
last--a,1,1.55036356025e-05
reply,8,0.00012402908482
appeal,2,3.10072712051e-05
amounting,2,3.10072712051e-05
filled,1,1.55036356025e-05
band,2,3.10072712051e-05
satisfy,3,4.65109068076e-05
supporting,1,1.55036356025e-05
transportation,11,0.000170539991628
heavily,2,3.10072712051e-05
guardian,1,1.55036356025e-05
subsided,2,3.10072712051e-05
french,3,4.65109068076e-05
understanding,9,0.000139532720423
disclaim,1,1.55036356025e-05
contemplate,2,3.10072712051e-05
entertain,4,6.20145424102e-05
soldiers,2,3.10072712051e-05
illustration,2,3.10072712051e-05
groups,1,1.55036356025e-05
alone,19,0.000294569076448
along,4,6.20145424102e-05
implanted,1,1.55036356025e-05
appears,21,0.000325576347654
change,18,0.000279065440846
landmarks,1,1.55036356025e-05
shared,1,1.55036356025e-05
sending,1,1.55036356025e-05
exemption,2,3.10072712051e-05
exemplified,1,1.55036356025e-05
thirty,2,3.10072712051e-05
canadian,1,1.55036356025e-05
brilliant,1,1.55036356025e-05
title,6,9.30218136153e-05
wherever,2,3.10072712051e-05
commonly,1,1.55036356025e-05
fortresses,1,1.55036356025e-05
trial,4,6.20145424102e-05
accomplished,15,0.000232554534038
simultaneous,2,3.10072712051e-05
eustis,1,1.55036356025e-05
suggestion,2,3.10072712051e-05
usually,3,4.65109068076e-05
ancient,3,4.65109068076e-05
conveniently,2,3.10072712051e-05
navigation,9,0.000139532720423
country's,2,3.10072712051e-05
coincidence,1,1.55036356025e-05
ships,5,7.75181780127e-05
wilkes,2,3.10072712051e-05
discontinued,2,3.10072712051e-05
useful,11,0.000170539991628
stockton,1,1.55036356025e-05
morals,3,4.65109068076e-05
extra,2,3.10072712051e-05
inducing,1,1.55036356025e-05
merely,10,0.000155036356025
colonies,2,3.10072712051e-05
marked,2,3.10072712051e-05
coinciding,1,1.55036356025e-05
iron,1,1.55036356025e-05
patriots,1,1.55036356025e-05
subverted,2,3.10072712051e-05
unappeasable,1,1.55036356025e-05
surmount,1,1.55036356025e-05
rarely,1,1.55036356025e-05
crisis,4,6.20145424102e-05
market,6,9.30218136153e-05
marine,1,1.55036356025e-05
perseverance,3,4.65109068076e-05
manufacturing,1,1.55036356025e-05
wealth,7,0.000108525449218
prove,13,0.000201547262833
sake,1,1.55036356025e-05
positive,1,1.55036356025e-05
beneficence,1,1.55036356025e-05
abroad,19,0.000294569076448
territories,7,0.000108525449218
cherished,3,4.65109068076e-05
explicitly,2,3.10072712051e-05
upheld,2,3.10072712051e-05
opposed,5,7.75181780127e-05
peru,3,4.65109068076e-05
wanting,4,6.20145424102e-05
scope,3,4.65109068076e-05
associated,5,7.75181780127e-05
delusion,1,1.55036356025e-05
lessened,3,4.65109068076e-05
wicked,1,1.55036356025e-05
reenforcements,1,1.55036356025e-05
privateer,1,1.55036356025e-05
commissioner,4,6.20145424102e-05
dolphin,1,1.55036356025e-05
sessions,1,1.55036356025e-05
afford,23,0.000356583618859
suggestions,9,0.000139532720423
acceptable,2,3.10072712051e-05
apparent,11,0.000170539991628
refrain,5,7.75181780127e-05
claiming,1,1.55036356025e-05
thompson,1,1.55036356025e-05
cautious,1,1.55036356025e-05
everywhere,5,7.75181780127e-05
virtue,5,7.75181780127e-05
hesitated,1,1.55036356025e-05
corresponding,3,4.65109068076e-05
animadversions,1,1.55036356025e-05
cases,25,0.000387590890064
effort,11,0.000170539991628
stain,1,1.55036356025e-05
behalf,8,0.00012402908482
tribunal,2,3.10072712051e-05
caroline,4,6.20145424102e-05
sphere,3,4.65109068076e-05
participates,1,1.55036356025e-05
originally,2,3.10072712051e-05
representing,1,1.55036356025e-05
modified,1,1.55036356025e-05
believer,1,1.55036356025e-05
districts,3,4.65109068076e-05
entailed,2,3.10072712051e-05
harmonious,2,3.10072712051e-05
renders,7,0.000108525449218
can,171,0.00265112168804
dispossess,1,1.55036356025e-05
believed,27,0.000418598161269
making,13,0.000201547262833
arrive,5,7.75181780127e-05
slightest,6,9.30218136153e-05
numbers,4,6.20145424102e-05
ensue,1,1.55036356025e-05
claim,6,9.30218136153e-05
citizens,79,0.0012247872126
uruguay,1,1.55036356025e-05
attribute,1,1.55036356025e-05
flowed,1,1.55036356025e-05
sense,9,0.000139532720423
near,3,4.65109068076e-05
agent,13,0.000201547262833
supremacy,1,1.55036356025e-05
performed,10,0.000155036356025
allowed,8,0.00012402908482
reed,1,1.55036356025e-05
offense,2,3.10072712051e-05
clothing,1,1.55036356025e-05
counting,2,3.10072712051e-05
intelligible,1,1.55036356025e-05
occur,3,4.65109068076e-05
impartiality,1,1.55036356025e-05
english,1,1.55036356025e-05
plunging,1,1.55036356025e-05
unwavering,1,1.55036356025e-05
redundancy,3,4.65109068076e-05
requirements,2,3.10072712051e-05
winter,1,1.55036356025e-05
inability,2,3.10072712051e-05
dispositions,2,3.10072712051e-05
attract,2,3.10072712051e-05
discussion,11,0.000170539991628
bonds,16,0.000248058169641
unwritten,1,1.55036356025e-05
innumerable,1,1.55036356025e-05
reside,1,1.55036356025e-05
annually,2,3.10072712051e-05
strikingly,4,6.20145424102e-05
till,3,4.65109068076e-05
nowhere,3,4.65109068076e-05
vital,1,1.55036356025e-05
criterion,1,1.55036356025e-05
fourth,5,7.75181780127e-05
assistant,1,1.55036356025e-05
notorious,1,1.55036356025e-05
firmly,1,1.55036356025e-05
eight,1,1.55036356025e-05
secures,2,3.10072712051e-05
economy,11,0.000170539991628
armies,1,1.55036356025e-05
rejoice,1,1.55036356025e-05
paramount,3,4.65109068076e-05
information,22,0.000341079983256
impartial,2,3.10072712051e-05
illustrate,2,3.10072712051e-05
sacrifice,5,7.75181780127e-05
disinterested,1,1.55036356025e-05
spot,5,7.75181780127e-05
respective,8,0.00012402908482
grounds,8,0.00012402908482
applications,2,3.10072712051e-05
produce,19,0.000294569076448
surest,2,3.10072712051e-05
designed,11,0.000170539991628
islands,5,7.75181780127e-05
date,3,4.65109068076e-05
such,191,0.00296119440009
destructive,3,4.65109068076e-05
grow,1,1.55036356025e-05
man,5,7.75181780127e-05
relinquish,1,1.55036356025e-05
branches,5,7.75181780127e-05
remember,1,1.55036356025e-05
succeeded,3,4.65109068076e-05
conscious,2,3.10072712051e-05
whenever,5,7.75181780127e-05
explicit,1,1.55036356025e-05
yielding,2,3.10072712051e-05
stations,2,3.10072712051e-05
st,17,0.000263561805243
accounted,1,1.55036356025e-05
propriety,15,0.000232554534038
etc,1,1.55036356025e-05
so,187,0.00289917985768
deposit,22,0.000341079983256
declines,1,1.55036356025e-05
subsisting,1,1.55036356025e-05
challenge,1,1.55036356025e-05
representation,2,3.10072712051e-05
applicants,1,1.55036356025e-05
sat,1,1.55036356025e-05
travel,1,1.55036356025e-05
exclusive,14,0.000217050898436
serving,2,3.10072712051e-05
unfavorably,1,1.55036356025e-05
shield,2,3.10072712051e-05
government--would,1,1.55036356025e-05
seeing,2,3.10072712051e-05
indeed,19,0.000294569076448
peaceably,4,6.20145424102e-05
magistrate,2,3.10072712051e-05
displayed,2,3.10072712051e-05
abet,1,1.55036356025e-05
years,44,0.000682159966512
furnishes,5,7.75181780127e-05
course,35,0.000542627246089
statistical,1,1.55036356025e-05
stretching,1,1.55036356025e-05
unfavorable,3,4.65109068076e-05
relators,1,1.55036356025e-05
still,42,0.000651152695307
tendency,7,0.000108525449218
constituted,2,3.10072712051e-05
derive,1,1.55036356025e-05
police,1,1.55036356025e-05
how,11,0.000170539991628
interesting,3,4.65109068076e-05
facility,7,0.000108525449218
prodigality,1,1.55036356025e-05
vicinity,5,7.75181780127e-05
decreases,1,1.55036356025e-05
inflicted,3,4.65109068076e-05
forms,1,1.55036356025e-05
offers,1,1.55036356025e-05
constitutes,2,3.10072712051e-05
policy,60,0.000930218136153
suspension,31,0.000480612703679
deducting,1,1.55036356025e-05
main,2,3.10072712051e-05
norway,1,1.55036356025e-05
long-existing,1,1.55036356025e-05
texas,6,9.30218136153e-05
happened,1,1.55036356025e-05
correspondence,11,0.000170539991628
sacred,6,9.30218136153e-05
thereby,5,7.75181780127e-05
views,21,0.000325576347654
impulses,3,4.65109068076e-05
messrs,1,1.55036356025e-05
well-meant,1,1.55036356025e-05
sooner,5,7.75181780127e-05
nation,17,0.000263561805243
process,1,1.55036356025e-05
importing,1,1.55036356025e-05
touching,1,1.55036356025e-05
compelled,3,4.65109068076e-05
invading,1,1.55036356025e-05
half,18,0.000279065440846
not,368,0.00570533790174
now,95,0.00147284538224
provision,14,0.000217050898436
ordinary,14,0.000217050898436
maintaining,4,6.20145424102e-05
possess,8,0.00012402908482
execute,3,4.65109068076e-05
wily,1,1.55036356025e-05
equality,4,6.20145424102e-05
name,5,7.75181780127e-05
feverish,1,1.55036356025e-05
respectable,3,4.65109068076e-05
servant,2,3.10072712051e-05
january,8,0.00012402908482
imports,2,3.10072712051e-05
embarrassing,2,3.10072712051e-05
prospers,1,1.55036356025e-05
denmark,2,3.10072712051e-05
importation,3,4.65109068076e-05
entirely,9,0.000139532720423
quarter,10,0.000155036356025
cordiality,1,1.55036356025e-05
subjection,1,1.55036356025e-05
domain,3,4.65109068076e-05
unproductive,2,3.10072712051e-05
prompted,1,1.55036356025e-05
receipt,8,0.00012402908482
directing,1,1.55036356025e-05
avidity,1,1.55036356025e-05
owing,2,3.10072712051e-05
diversities,2,3.10072712051e-05
yeas,1,1.55036356025e-05
year,71,0.00110075812778
warmly,1,1.55036356025e-05
assumption,5,7.75181780127e-05
happen,5,7.75181780127e-05
avoided,7,0.000108525449218
disasters,4,6.20145424102e-05
aiming,2,3.10072712051e-05
tried,2,3.10072712051e-05
canada,8,0.00012402908482
living,2,3.10072712051e-05
ultimately,8,0.00012402908482
accomplish,7,0.000108525449218
concur,4,6.20145424102e-05
opened,3,4.65109068076e-05
intercourse,30,0.000465109068076
space,1,1.55036356025e-05
profit,4,6.20145424102e-05
desisted,1,1.55036356025e-05
interference,17,0.000263561805243
hastily,2,3.10072712051e-05
increase,28,0.000434101796871
collisions,2,3.10072712051e-05
seriously,7,0.000108525449218
investigation,3,4.65109068076e-05
imperative,1,1.55036356025e-05
murderers,1,1.55036356025e-05
navigating,2,3.10072712051e-05
suggesting,1,1.55036356025e-05
ruinous,2,3.10072712051e-05
receiving,6,9.30218136153e-05
correct,6,9.30218136153e-05
assurance,5,7.75181780127e-05
bordering,1,1.55036356025e-05
superiors,1,1.55036356025e-05
virtues,1,1.55036356025e-05
attended,11,0.000170539991628
mercantile,6,9.30218136153e-05
theory,2,3.10072712051e-05
defenses,3,4.65109068076e-05
porto,1,1.55036356025e-05
ottawas,1,1.55036356025e-05
