searches,1,1.01794639494e-05
rule,28,0.000285024990584
pension,8,8.14357115954e-05
unspeakable,2,2.03589278989e-05
consolidated,1,1.01794639494e-05
desirable,10,0.000101794639494
mansion,5,5.08973197471e-05
wholly,9,9.16151755449e-05
integrity,7,7.1256247646e-05
votes,36,0.000366460702179
voter,2,2.03589278989e-05
effectually,10,0.000101794639494
unanimity,3,3.05383918483e-05
voted,3,3.05383918483e-05
oriental,1,1.01794639494e-05
worth,2,2.03589278989e-05
commerce,34,0.000346101774281
perishable,1,1.01794639494e-05
sheridan,1,1.01794639494e-05
jacob,2,2.03589278989e-05
ministerially,1,1.01794639494e-05
delegate,3,3.05383918483e-05
abolishing,5,5.08973197471e-05
triumph,3,3.05383918483e-05
occasioned,6,6.10767836966e-05
approximation,1,1.01794639494e-05
planters,1,1.01794639494e-05
established,51,0.000519152661421
deliberate,5,5.08973197471e-05
bounties,1,1.01794639494e-05
consequent,2,2.03589278989e-05
irrevocable,3,3.05383918483e-05
above,14,0.000142512495292
officially,4,4.07178557977e-05
consisting,1,1.01794639494e-05
duty--which,1,1.01794639494e-05
told,1,1.01794639494e-05
simultaneously,1,1.01794639494e-05
kindred,1,1.01794639494e-05
equals,2,2.03589278989e-05
protection,30,0.000305383918483
pursuit,3,3.05383918483e-05
obtained,8,8.14357115954e-05
fourteen,2,2.03589278989e-05
balance,7,7.1256247646e-05
employees,1,1.01794639494e-05
envoy,1,1.01794639494e-05
surely,3,3.05383918483e-05
remembering,2,2.03589278989e-05
secure,34,0.000346101774281
highly,2,2.03589278989e-05
thursday,3,3.05383918483e-05
tribunal,9,9.16151755449e-05
crime--all,1,1.01794639494e-05
total,15,0.000152691959241
plot,1,1.01794639494e-05
states--it,1,1.01794639494e-05
indians,11,0.000111974103444
chooses,2,2.03589278989e-05
administering,1,1.01794639494e-05
separated,3,3.05383918483e-05
tolerated,2,2.03589278989e-05
traceable,1,1.01794639494e-05
aware,6,6.10767836966e-05
continual,1,1.01794639494e-05
word,2,2.03589278989e-05
divorced,1,1.01794639494e-05
work,34,0.000346101774281
refusing,3,3.05383918483e-05
to-morrow,1,1.01794639494e-05
era,1,1.01794639494e-05
unshackled,1,1.01794639494e-05
indicated,1,1.01794639494e-05
cited,1,1.01794639494e-05
taskmasters,2,2.03589278989e-05
india,2,2.03589278989e-05
impair,2,2.03589278989e-05
indicates,2,2.03589278989e-05
indies,5,5.08973197471e-05
indifferent,1,1.01794639494e-05
envenomed,1,1.01794639494e-05
recovery,1,1.01794639494e-05
inhabitants,33,0.000335922310331
verify,1,1.01794639494e-05
far,36,0.000366460702179
hindering,1,1.01794639494e-05
boats,1,1.01794639494e-05
ordinary,8,8.14357115954e-05
well-earned,1,1.01794639494e-05
resignation,13,0.000132333031343
coined,1,1.01794639494e-05
after,65,0.000661665156713
movable,1,1.01794639494e-05
customs,3,3.05383918483e-05
lay,5,5.08973197471e-05
law,222,0.00225984099677
hasty,2,2.03589278989e-05
appreciate,2,2.03589278989e-05
deprives,1,1.01794639494e-05
order,73,0.000743100868308
office,133,0.00135386870527
consent,36,0.000366460702179
satisfied,5,5.08973197471e-05
misconduct,1,1.01794639494e-05
hemp,1,1.01794639494e-05
interfere,9,9.16151755449e-05
production,4,4.07178557977e-05
then,94,0.000956869611246
them,215,0.00218858474913
affected,6,6.10767836966e-05
safe,12,0.000122153567393
break,4,4.07178557977e-05
state--murder,1,1.01794639494e-05
they,289,0.00294186508138
bank,3,3.05383918483e-05
bread,2,2.03589278989e-05
bolted,1,1.01794639494e-05
rocky,1,1.01794639494e-05
banks--in,2,2.03589278989e-05
reasonably,4,4.07178557977e-05
slavery,41,0.000417358021927
--,2,2.03589278989e-05
reasonable,9,9.16151755449e-05
confiscations,1,1.01794639494e-05
lifted,1,1.01794639494e-05
observance,4,4.07178557977e-05
councils,6,6.10767836966e-05
transient,1,1.01794639494e-05
crimes,7,7.1256247646e-05
forts,6,6.10767836966e-05
vessels,26,0.000264666062685
strangers,5,5.08973197471e-05
daniel,1,1.01794639494e-05
forth,8,8.14357115954e-05
disputed,1,1.01794639494e-05
veto,8,8.14357115954e-05
lawless,1,1.01794639494e-05
depots,1,1.01794639494e-05
campaigns,1,1.01794639494e-05
appointments,5,5.08973197471e-05
people's,1,1.01794639494e-05
forcibly,2,2.03589278989e-05
enlightened,8,8.14357115954e-05
certified,3,3.05383918483e-05
incorporates,1,1.01794639494e-05
recovering,1,1.01794639494e-05
created,18,0.00018323035109
creates,2,2.03589278989e-05
renew,8,8.14357115954e-05
incorporated,2,2.03589278989e-05
organize,5,5.08973197471e-05
render,5,5.08973197471e-05
railroads,3,3.05383918483e-05
another,34,0.000346101774281
equipoise,1,1.01794639494e-05
illustrate,1,1.01794639494e-05
protracted,1,1.01794639494e-05
vibrate,2,2.03589278989e-05
compromise,2,2.03589278989e-05
john,5,5.08973197471e-05
efface,1,1.01794639494e-05
happily,2,2.03589278989e-05
rejected,3,3.05383918483e-05
wasted,1,1.01794639494e-05
mercy,1,1.01794639494e-05
scenes,1,1.01794639494e-05
binds,3,3.05383918483e-05
unmistakably,1,1.01794639494e-05
guilt,1,1.01794639494e-05
iron,1,1.01794639494e-05
powers,69,0.000702383012511
manned,2,2.03589278989e-05
respecting,7,7.1256247646e-05
manner,27,0.000274845526635
impelled,1,1.01794639494e-05
vigorous,3,3.05383918483e-05
forced,11,0.000111974103444
strength,16,0.000162871423191
genuine,1,1.01794639494e-05
laden,1,1.01794639494e-05
convenient,3,3.05383918483e-05
latter,9,9.16151755449e-05
self-defense,2,2.03589278989e-05
subjects,29,0.000295204454533
luxury,2,2.03589278989e-05
forces,16,0.000162871423191
transmit,5,5.08973197471e-05
completed,7,7.1256247646e-05
i_________,1,1.01794639494e-05
what,84,0.000855074971752
exercised,14,0.000142512495292
extending,6,6.10767836966e-05
involving,6,6.10767836966e-05
germany,3,3.05383918483e-05
exercises,2,2.03589278989e-05
grave,13,0.000132333031343
calculated,6,6.10767836966e-05
inferred,1,1.01794639494e-05
accounted,2,2.03589278989e-05
voting,14,0.000142512495292
responded,1,1.01794639494e-05
fitted,1,1.01794639494e-05
reserve,2,2.03589278989e-05
opinions,15,0.000152691959241
precarious,2,2.03589278989e-05
respectfully,15,0.000152691959241
subtle,2,2.03589278989e-05
enjoyed,7,7.1256247646e-05
latent,1,1.01794639494e-05
just,49,0.000498793733522
guidance,1,1.01794639494e-05
gideon,1,1.01794639494e-05
adequate,9,9.16151755449e-05
predecessor,7,7.1256247646e-05
do,68,0.000692203548561
de,1,1.01794639494e-05
yielded,2,2.03589278989e-05
conservator,1,1.01794639494e-05
exchanged,3,3.05383918483e-05
suffrage,22,0.000223948206887
insurgents,1,1.01794639494e-05
implication,6,6.10767836966e-05
squadron,4,4.07178557977e-05
steam,3,3.05383918483e-05
secretary,133,0.00135386870527
erroneous,2,2.03589278989e-05
observed,7,7.1256247646e-05
depends,2,2.03589278989e-05
away,19,0.000193409815039
compensation,6,6.10767836966e-05
unable,6,6.10767836966e-05
cooperation,3,3.05383918483e-05
contraband,1,1.01794639494e-05
drawn,4,4.07178557977e-05
misguided,4,4.07178557977e-05
shields,1,1.01794639494e-05
we,162,0.00164907315981
terms,23,0.000234127670837
confessedly,1,1.01794639494e-05
unfold,1,1.01794639494e-05
convertible,4,4.07178557977e-05
electing,1,1.01794639494e-05
received,60,0.000610767836966
climate,3,3.05383918483e-05
ill,2,2.03589278989e-05
receiver,2,2.03589278989e-05
exceeds,1,1.01794639494e-05
requests,1,1.01794639494e-05
peacefully,2,2.03589278989e-05
tone,1,1.01794639494e-05
insubordination,2,2.03589278989e-05
wider,1,1.01794639494e-05
heals,1,1.01794639494e-05
speak,6,6.10767836966e-05
gratitude,5,5.08973197471e-05
petty,1,1.01794639494e-05
unhappily,1,1.01794639494e-05
slaveholding,1,1.01794639494e-05
condemned,3,3.05383918483e-05
duties,76,0.000773639260157
families,2,2.03589278989e-05
easy,4,4.07178557977e-05
concerning,4,4.07178557977e-05
excite,1,1.01794639494e-05
convening,1,1.01794639494e-05
has,371,0.00377658112524
thenceforth,2,2.03589278989e-05
publicly,1,1.01794639494e-05
aim,3,3.05383918483e-05
applies,11,0.000111974103444
aid,25,0.000254486598736
voice,8,8.14357115954e-05
mistake,4,4.07178557977e-05
words--,1,1.01794639494e-05
state-an,1,1.01794639494e-05
postmaster-general,12,0.000122153567393
comparative,1,1.01794639494e-05
confirmed,5,5.08973197471e-05
descent,1,1.01794639494e-05
patent,6,6.10767836966e-05
demonstration,1,1.01794639494e-05
sailors,4,4.07178557977e-05
sheltered,2,2.03589278989e-05
monarch,3,3.05383918483e-05
indictment,3,3.05383918483e-05
convictions,5,5.08973197471e-05
independent,12,0.000122153567393
palpably,3,3.05383918483e-05
prohibits,2,2.03589278989e-05
rail,1,1.01794639494e-05
evil,12,0.000122153567393
hand,22,0.000223948206887
liberties,4,4.07178557977e-05
palpable,4,4.07178557977e-05
prescribed,27,0.000274845526635
kept,6,6.10767836966e-05
whereby,3,3.05383918483e-05
prescribes,1,1.01794639494e-05
the,9574,0.0974581878518
camps,1,1.01794639494e-05
stringent,2,2.03589278989e-05
traditions,1,1.01794639494e-05
quoted,1,1.01794639494e-05
adding,4,4.07178557977e-05
tramples,1,1.01794639494e-05
occupants,1,1.01794639494e-05
belongs,6,6.10767836966e-05
transformed,1,1.01794639494e-05
board,9,9.16151755449e-05
righteous,1,1.01794639494e-05
expelled,2,2.03589278989e-05
reenacts,1,1.01794639494e-05
them--as,1,1.01794639494e-05
progressed,2,2.03589278989e-05
fusion,1,1.01794639494e-05
injuring,1,1.01794639494e-05
progresses,1,1.01794639494e-05
disadvantage,1,1.01794639494e-05
insurgent,7,7.1256247646e-05
disinclination,1,1.01794639494e-05
securities,11,0.000111974103444
night,2,2.03589278989e-05
security,17,0.00017305088714
sends,1,1.01794639494e-05
born,5,5.08973197471e-05
productions,3,3.05383918483e-05
bore,1,1.01794639494e-05
denies,6,6.10767836966e-05
/,2,2.03589278989e-05
asking,3,3.05383918483e-05
denied,11,0.000111974103444
beating,1,1.01794639494e-05
participation,15,0.000152691959241
hayti,4,4.07178557977e-05
confer,15,0.000152691959241
illustration,1,1.01794639494e-05
substitution,1,1.01794639494e-05
graduated,1,1.01794639494e-05
post,3,3.05383918483e-05
proceed,17,0.00017305088714
theirs,1,1.01794639494e-05
newspapers,1,1.01794639494e-05
months,10,0.000101794639494
hostilities,10,0.000101794639494
cherish,3,3.05383918483e-05
considerations,20,0.000203589278989
wasting,1,1.01794639494e-05
pays,1,1.01794639494e-05
prisoners,8,8.14357115954e-05
sparing,1,1.01794639494e-05
profession,1,1.01794639494e-05
bound,23,0.000234127670837
balances,1,1.01794639494e-05
formidable,1,1.01794639494e-05
complicity,1,1.01794639494e-05
deception,1,1.01794639494e-05
deliberated,1,1.01794639494e-05
unchanging,1,1.01794639494e-05
legislation,71,0.000722741940409
sovereign,5,5.08973197471e-05
liquidated,1,1.01794639494e-05
fight,5,5.08973197471e-05
accordingly,3,3.05383918483e-05
way,31,0.000315563382432
accords,1,1.01794639494e-05
was,421,0.00428555432271
war,272,0.00276881419424
becoming,9,9.16151755449e-05
forgetful,1,1.01794639494e-05
vitality,3,3.05383918483e-05
true,34,0.000346101774281
comprehending,2,2.03589278989e-05
absent,1,1.01794639494e-05
maximum,2,2.03589278989e-05
overruled,1,1.01794639494e-05
perpetuity,4,4.07178557977e-05
mails,3,3.05383918483e-05
promises,6,6.10767836966e-05
inclusive,9,9.16151755449e-05
evidence,25,0.000254486598736
promised,1,1.01794639494e-05
prayer,2,2.03589278989e-05
physical,3,3.05383918483e-05
weakened,1,1.01794639494e-05
disloyal,4,4.07178557977e-05
reality,1,1.01794639494e-05
interested,6,6.10767836966e-05
holding,12,0.000122153567393
test,6,6.10767836966e-05
unwilling,7,7.1256247646e-05
shrink,3,3.05383918483e-05
absurd,1,1.01794639494e-05
welcome,2,2.03589278989e-05
concurrent,4,4.07178557977e-05
bestowed,1,1.01794639494e-05
interval,3,3.05383918483e-05
domination,8,8.14357115954e-05
together,13,0.000132333031343
loyal,31,0.000315563382432
reception,2,2.03589278989e-05
insular,1,1.01794639494e-05
precedent,6,6.10767836966e-05
tribunals,17,0.00017305088714
supplement,1,1.01794639494e-05
grateful,3,3.05383918483e-05
battle,1,1.01794639494e-05
devoted,1,1.01794639494e-05
certainly,18,0.00018323035109
producing,2,2.03589278989e-05
hereof,1,1.01794639494e-05
permanently,3,3.05383918483e-05
terror,1,1.01794639494e-05
division,1,1.01794639494e-05
charles,1,1.01794639494e-05
aldermen,1,1.01794639494e-05
emergencies,1,1.01794639494e-05
entries,1,1.01794639494e-05
trouble,1,1.01794639494e-05
feeble,2,2.03589278989e-05
perceived,1,1.01794639494e-05
evaded,1,1.01794639494e-05
presented,14,0.000142512495292
altering,1,1.01794639494e-05
disqualify,6,6.10767836966e-05
revolution,6,6.10767836966e-05
regret,13,0.000132333031343
cost,7,7.1256247646e-05
purchasers,1,1.01794639494e-05
curse,1,1.01794639494e-05
appear,8,8.14357115954e-05
assistance,1,1.01794639494e-05
foregoing,3,3.05383918483e-05
uniform,12,0.000122153567393
illustrations,1,1.01794639494e-05
appeal,19,0.000193409815039
self-preservation,1,1.01794639494e-05
satisfy,5,5.08973197471e-05
overseers,1,1.01794639494e-05
inauguration,2,2.03589278989e-05
teaches,1,1.01794639494e-05
appears,10,0.000101794639494
change,35,0.00035628123823
incoming,1,1.01794639494e-05
twenty-seven,2,2.03589278989e-05
trial,25,0.000254486598736
patriotic,8,8.14357115954e-05
retired,2,2.03589278989e-05
extra,1,1.01794639494e-05
marked,8,8.14357115954e-05
sincerely,2,2.03589278989e-05
sufferers,1,1.01794639494e-05
embarrassing,1,1.01794639494e-05
market,3,3.05383918483e-05
prove,7,7.1256247646e-05
subvert,3,3.05383918483e-05
beneficence,2,2.03589278989e-05
territories,14,0.000142512495292
live,4,4.07178557977e-05
ratifies,1,1.01794639494e-05
commissioner,9,9.16151755449e-05
amount--more,1,1.01794639494e-05
dishonoring,1,1.01794639494e-05
commissioned,4,4.07178557977e-05
hesitated,3,3.05383918483e-05
organizations,7,7.1256247646e-05
year--more,1,1.01794639494e-05
fortified,1,1.01794639494e-05
mayors,1,1.01794639494e-05
incidents,2,2.03589278989e-05
can,236,0.00240235349207
heart,3,3.05383918483e-05
december,13,0.000132333031343
subsidies,1,1.01794639494e-05
supremacy,11,0.000111974103444
heard,4,4.07178557977e-05
fortunes,2,2.03589278989e-05
purity,2,2.03589278989e-05
clothing,4,4.07178557977e-05
occur,8,8.14357115954e-05
unwavering,1,1.01794639494e-05
productive,2,2.03589278989e-05
dispositions,1,1.01794639494e-05
discussion,7,7.1256247646e-05
bonds,12,0.000122153567393
freedmen's,8,8.14357115954e-05
allowable,1,1.01794639494e-05
economy,16,0.000162871423191
armies,10,0.000101794639494
product,3,3.05383918483e-05
superintend,3,3.05383918483e-05
sacrifice,2,2.03589278989e-05
use,23,0.000234127670837
southern,29,0.000295204454533
countermand,1,1.01794639494e-05
produce,6,6.10767836966e-05
impeachment,4,4.07178557977e-05
islands,12,0.000122153567393
nomination,1,1.01794639494e-05
remember,3,3.05383918483e-05
whenever,7,7.1256247646e-05
explicit,3,3.05383918483e-05
ordinance,3,3.05383918483e-05
removals,2,2.03589278989e-05
indeed,13,0.000132333031343
displayed,1,1.01794639494e-05
aiding,5,5.08973197471e-05
ended,4,4.07178557977e-05
affirms,1,1.01794639494e-05
still,36,0.000366460702179
tending,1,1.01794639494e-05
acknowledge,7,7.1256247646e-05
vicinity,2,2.03589278989e-05
inflicted,5,5.08973197471e-05
forms,9,9.16151755449e-05
artisan,2,2.03589278989e-05
norway,1,1.01794639494e-05
long-existing,1,1.01794639494e-05
inefficiency,1,1.01794639494e-05
emigrants,3,3.05383918483e-05
correspondence,26,0.000264666062685
non,2,2.03589278989e-05
sweetened,1,1.01794639494e-05
liberality,3,3.05383918483e-05
half,5,5.08973197471e-05
not,697,0.00709508637275
now,156,0.00158799637611
provision,29,0.000295204454533
discuss,2,2.03589278989e-05
nor,58,0.000590408909067
enacted,4,4.07178557977e-05
unauthorized,2,2.03589278989e-05
servant,6,6.10767836966e-05
january,19,0.000193409815039
denmark,4,4.07178557977e-05
entirely,10,0.000101794639494
naturalization,6,6.10767836966e-05
consummated,4,4.07178557977e-05
el,1,1.01794639494e-05
domain,2,2.03589278989e-05
prompted,1,1.01794639494e-05
ed,1,1.01794639494e-05
directing,6,6.10767836966e-05
ex,2,2.03589278989e-05
year,112,0.00114009996234
happen,7,7.1256247646e-05
avoided,4,4.07178557977e-05
kans,1,1.01794639494e-05
shown,6,6.10767836966e-05
accomplish,7,7.1256247646e-05
opened,8,8.14357115954e-05
furthermore,2,2.03589278989e-05
increase,22,0.000223948206887
receiving,7,7.1256247646e-05
shows,7,7.1256247646e-05
inevitably,4,4.07178557977e-05
cars,1,1.01794639494e-05
dependencies,3,3.05383918483e-05
advantages,2,2.03589278989e-05
rebel,21,0.000213768742938
carl,1,1.01794639494e-05
taxed,5,5.08973197471e-05
obligation,11,0.000111974103444
marine,1,1.01794639494e-05
inevitable,3,3.05383918483e-05
care,19,0.000193409815039
vestige,1,1.01794639494e-05
contemplation,1,1.01794639494e-05
deprivation,4,4.07178557977e-05
british,17,0.00017305088714
honest,5,5.08973197471e-05
tenure-of-office,12,0.000122153567393
invitation,5,5.08973197471e-05
profess,1,1.01794639494e-05
strengthened,5,5.08973197471e-05
jealousy,1,1.01794639494e-05
comprised,1,1.01794639494e-05
consecrate,1,1.01794639494e-05
directly,17,0.00017305088714
comprises,1,1.01794639494e-05
impossible,8,8.14357115954e-05
message,15,0.000152691959241
sheet,3,3.05383918483e-05
remotely,1,1.01794639494e-05
replete,1,1.01794639494e-05
frame,2,2.03589278989e-05
unconstitutionality,2,2.03589278989e-05
recess,1,1.01794639494e-05
preponderate,1,1.01794639494e-05
that,1449,0.0147500432627
taxation,18,0.00018323035109
law--the,1,1.01794639494e-05
than,157,0.00159817584006
accordance,12,0.000122153567393
monopolies,6,6.10767836966e-05
freeholds,1,1.01794639494e-05
retracing,1,1.01794639494e-05
fruits,1,1.01794639494e-05
respectability,1,1.01794639494e-05
remained,8,8.14357115954e-05
correction,1,1.01794639494e-05
refrained,2,2.03589278989e-05
states--the,2,2.03589278989e-05
recover,2,2.03589278989e-05
form,50,0.000508973197471
renewing,1,1.01794639494e-05
spoliations,1,1.01794639494e-05
manufacturers,1,1.01794639494e-05
equipment,1,1.01794639494e-05
swelled,1,1.01794639494e-05
begin,4,4.07178557977e-05
oppressive,8,8.14357115954e-05
price,3,3.05383918483e-05
successive,2,2.03589278989e-05
foothold,3,3.05383918483e-05
forever,7,7.1256247646e-05
attempting,4,4.07178557977e-05
steady,1,1.01794639494e-05
slaves,10,0.000101794639494
abraham,1,1.01794639494e-05
german,2,2.03589278989e-05
fifty,4,4.07178557977e-05
fifth,11,0.000111974103444
ground,20,0.000203589278989
ratio,6,6.10767836966e-05
title,17,0.00017305088714
proclamation,49,0.000498793733522
proportion,8,8.14357115954e-05
texture,1,1.01794639494e-05
assented,1,1.01794639494e-05
only,146,0.00148620173662
inventions,3,3.05383918483e-05
thompson,2,2.03589278989e-05
invisible,2,2.03589278989e-05
truly,3,3.05383918483e-05
fortifications,1,1.01794639494e-05
revulsion,1,1.01794639494e-05
seldom,3,3.05383918483e-05
$--a,1,1.01794639494e-05
effectual,6,6.10767836966e-05
prosecutions,2,2.03589278989e-05
concert,1,1.01794639494e-05
anchored,1,1.01794639494e-05
elected,12,0.000122153567393
namely,7,7.1256247646e-05
unfit,2,2.03589278989e-05
concern,4,4.07178557977e-05
between,109,0.00110956157049
import,1,1.01794639494e-05
justified,6,6.10767836966e-05
notice,11,0.000111974103444
blame,1,1.01794639494e-05
article,19,0.000193409815039
emigrant,2,2.03589278989e-05
stipends,1,1.01794639494e-05
pertain,3,3.05383918483e-05
enabling,9,9.16151755449e-05
susceptible,1,1.01794639494e-05
reluctantly,1,1.01794639494e-05
comes,6,6.10767836966e-05
madness,1,1.01794639494e-05
dispatch,14,0.000142512495292
proved,7,7.1256247646e-05
actually,7,7.1256247646e-05
punishes,1,1.01794639494e-05
cares,2,2.03589278989e-05
informed,7,7.1256247646e-05
absence,7,7.1256247646e-05
punished,11,0.000111974103444
dangers,3,3.05383918483e-05
informer,1,1.01794639494e-05
systems,4,4.07178557977e-05
subjecting,1,1.01794639494e-05
wounds,2,2.03589278989e-05
ones--that,1,1.01794639494e-05
suspected,1,1.01794639494e-05
countless,4,4.07178557977e-05
developing,3,3.05383918483e-05
these,227,0.00231073831652
soil,4,4.07178557977e-05
commander,17,0.00017305088714
commanded,4,4.07178557977e-05
develop,1,1.01794639494e-05
inquire,3,3.05383918483e-05
gentlemen,7,7.1256247646e-05
epoch,3,3.05383918483e-05
inquiry,12,0.000122153567393
centuries,2,2.03589278989e-05
enjoyment,6,6.10767836966e-05
conquered,8,8.14357115954e-05
inspector-general,1,1.01794639494e-05
mentally,1,1.01794639494e-05
theater,4,4.07178557977e-05
bondage,4,4.07178557977e-05
charges,6,6.10767836966e-05
constitutional,64,0.000651485692763
severe,1,1.01794639494e-05
immeasurable,1,1.01794639494e-05
state--a,1,1.01794639494e-05
coordinate,3,3.05383918483e-05
homogeneousness,1,1.01794639494e-05
charged,6,6.10767836966e-05
valuable,3,3.05383918483e-05
civilized,8,8.14357115954e-05
renewed,10,0.000101794639494
legitimately,1,1.01794639494e-05
improvement,4,4.07178557977e-05
subversion,1,1.01794639494e-05
treatment,2,2.03589278989e-05
struck,1,1.01794639494e-05
disproportionate,1,1.01794639494e-05
real,15,0.000152691959241
rules,15,0.000152691959241
ruler,3,3.05383918483e-05
early,26,0.000264666062685
earnest,11,0.000111974103444
using,2,2.03589278989e-05
execution,27,0.000274845526635
recipient,1,1.01794639494e-05
collective,1,1.01794639494e-05
annually,3,3.05383918483e-05
benefit,13,0.000132333031343
fully,29,0.000295204454533
twelve,6,6.10767836966e-05
exposed,4,4.07178557977e-05
pursuance,16,0.000162871423191
duration,2,2.03589278989e-05
enacting,1,1.01794639494e-05
passions,5,5.08973197471e-05
perverse,1,1.01794639494e-05
recorded,3,3.05383918483e-05
business,19,0.000193409815039
sixth,9,9.16151755449e-05
equivalent,5,5.08973197471e-05
credits,1,1.01794639494e-05
negotiated,4,4.07178557977e-05
sixty,3,3.05383918483e-05
francis,1,1.01794639494e-05
throw,1,1.01794639494e-05
comparison,1,1.01794639494e-05
central,4,4.07178557977e-05
intolerable,4,4.07178557977e-05
stanton's,8,8.14357115954e-05
greatly,8,8.14357115954e-05
testimony,10,0.000101794639494
invested,2,2.03589278989e-05
deranged,1,1.01794639494e-05
nonintervention--a,1,1.01794639494e-05
resuscitate,1,1.01794639494e-05
your,79,0.000804177652005
intervention,4,4.07178557977e-05
forwarded,1,1.01794639494e-05
prepare,4,4.07178557977e-05
area,2,2.03589278989e-05
assumed,23,0.000234127670837
low,1,1.01794639494e-05
lot,1,1.01794639494e-05
assumes,5,5.08973197471e-05
beneficent,5,5.08973197471e-05
teachings,1,1.01794639494e-05
delayed,5,5.08973197471e-05
two-thirds,5,5.08973197471e-05
domingo,5,5.08973197471e-05
trying,1,1.01794639494e-05
fraud,8,8.14357115954e-05
circulation,26,0.000264666062685
lawfully,4,4.07178557977e-05
irreconcilable,1,1.01794639494e-05
intents,3,3.05383918483e-05
moved,1,1.01794639494e-05
sales,2,2.03589278989e-05
judicially,2,2.03589278989e-05
administered,5,5.08973197471e-05
event,14,0.000142512495292
fifty-five,2,2.03589278989e-05
trample,1,1.01794639494e-05
valid,7,7.1256247646e-05
you,137,0.00139458656107
forcing,3,3.05383918483e-05
poor,3,3.05383918483e-05
ineligible,1,1.01794639494e-05
perils,4,4.07178557977e-05
desolation,1,1.01794639494e-05
endeavors,1,1.01794639494e-05
massachusetts,1,1.01794639494e-05
suited,4,4.07178557977e-05
fiscal,36,0.000366460702179
condensation,1,1.01794639494e-05
loyally,4,4.07178557977e-05
controlled,6,6.10767836966e-05
apathy,1,1.01794639494e-05
requisition,1,1.01794639494e-05
profits,1,1.01794639494e-05
doubted,3,3.05383918483e-05
embracing,3,3.05383918483e-05
surrounded,1,1.01794639494e-05
ceases,4,4.07178557977e-05
induces,1,1.01794639494e-05
month,16,0.000162871423191
ceased,5,5.08973197471e-05
managed,2,2.03589278989e-05
religious,1,1.01794639494e-05
griffin,1,1.01794639494e-05
referring,4,4.07178557977e-05
deep-rooted,1,1.01794639494e-05
adjutant-general's,2,2.03589278989e-05
safety,17,0.00017305088714
pledges,1,1.01794639494e-05
very,59,0.000600588373016
magistracy,1,1.01794639494e-05
decide,16,0.000162871423191
concurring,2,2.03589278989e-05
squadrons,5,5.08973197471e-05
deficient,2,2.03589278989e-05
ceaseless,1,1.01794639494e-05
prohibitions,1,1.01794639494e-05
last-mentioned,4,4.07178557977e-05
nullity,1,1.01794639494e-05
colossal,2,2.03589278989e-05
enhancement,2,2.03589278989e-05
enjoin,1,1.01794639494e-05
attributable,1,1.01794639494e-05
casual,1,1.01794639494e-05
conscience,3,3.05383918483e-05
witnessed,1,1.01794639494e-05
emotions,1,1.01794639494e-05
witnesses,3,3.05383918483e-05
certificates,2,2.03589278989e-05
learned,2,2.03589278989e-05
acknowledgments,2,2.03589278989e-05
loose,1,1.01794639494e-05
modify,4,4.07178557977e-05
answers,1,1.01794639494e-05
excess,11,0.000111974103444
eventful,1,1.01794639494e-05
strong,8,8.14357115954e-05
colored,10,0.000101794639494
conviction,15,0.000152691959241
soldier,16,0.000162871423191
amount,40,0.000407178557977
family,3,3.05383918483e-05
requiring,2,2.03589278989e-05
tendered,3,3.05383918483e-05
takes,7,7.1256247646e-05
probabilities,1,1.01794639494e-05
contains,15,0.000152691959241
almost,18,0.00018323035109
taken,52,0.00052933212537
injury,5,5.08973197471e-05
instrumental,1,1.01794639494e-05
excuse,4,4.07178557977e-05
commenced,5,5.08973197471e-05
impulse,2,2.03589278989e-05
pretense,2,2.03589278989e-05
sovereignty,2,2.03589278989e-05
nebraska,10,0.000101794639494
nine,2,2.03589278989e-05
history,27,0.000274845526635
tenor,1,1.01794639494e-05
exclude,4,4.07178557977e-05
species,1,1.01794639494e-05
firmly,5,5.08973197471e-05
intrusts,1,1.01794639494e-05
ratified,18,0.00018323035109
foreseen,1,1.01794639494e-05
reject,6,6.10767836966e-05
vigilance,2,2.03589278989e-05
country--the,1,1.01794639494e-05
idaho,1,1.01794639494e-05
tried,7,7.1256247646e-05
rude,1,1.01794639494e-05
derived,13,0.000132333031343
invasion,15,0.000152691959241
derives,3,3.05383918483e-05
compulsory,1,1.01794639494e-05
a,1430,0.0145566334477
inundations,2,2.03589278989e-05
dread,5,5.08973197471e-05
banks,13,0.000132333031343
remnants,1,1.01794639494e-05
help,3,3.05383918483e-05
soon,21,0.000213768742938
held,60,0.000610767836966
committee,5,5.08973197471e-05
committed,22,0.000223948206887
taxpayer,1,1.01794639494e-05
disfranchises,1,1.01794639494e-05
reluctance,1,1.01794639494e-05
fruitful,2,2.03589278989e-05
territorial,4,4.07178557977e-05
disclosed,1,1.01794639494e-05
differed,1,1.01794639494e-05
founders,2,2.03589278989e-05
disfranchised,5,5.08973197471e-05
forbear,2,2.03589278989e-05
evening,2,2.03589278989e-05
food,1,1.01794639494e-05
anticipated,6,6.10767836966e-05
foot,7,7.1256247646e-05
well-known,2,2.03589278989e-05
erection,1,1.01794639494e-05
occasions,5,5.08973197471e-05
intervene,1,1.01794639494e-05
semiannual,1,1.01794639494e-05
did,62,0.000631126764865
promotive,1,1.01794639494e-05
referred,23,0.000234127670837
heavy,2,2.03589278989e-05
irreconcilably,1,1.01794639494e-05
thirteenth,1,1.01794639494e-05
